iteration,residual,time
149,0.20208345632366206,14.964997291564941
150,0.1960870406378969,15.06699800491333
151,0.19028195285519567,15.166998624801636
152,0.1846615505873422,15.2629976272583
153,0.17921955737389797,15.362999677658081
154,0.17394981694288286,15.46599817276001
155,0.16884650573556995,15.569998979568481
156,0.16390391514168914,15.670998096466064
157,0.15911663953509272,15.770998239517212
158,0.15447938278479967,15.867010831832886
159,0.14998712512062307,15.966001749038696
160,0.14563495068334867,16.06701421737671
161,0.14141819611727172,16.167997360229492
162,0.13733229633375582,16.265997409820557
163,0.13337291735258375,16.371997356414795
164,0.1295358178180154,16.47399878501892
165,0.12581696827831365,16.574998140335083
166,0.12221242631674441,16.67001485824585
167,0.11871844416442372,16.76899790763855
168,0.11533135559459333,16.86799931526184
169,0.11204767350421294,16.966997623443604
