iteration,residual,time
273,0.16470070357573902,0.5819954872131348
274,0.16382130684277255,0.583998441696167
275,0.1629466074068552,0.5869958400726318
276,0.1620765801509795,0.5879950523376465
277,0.1612112000928888,0.5899972915649414
278,0.16035044238434432,0.5929949283599854
279,0.1594942823103916,0.5949954986572266
280,0.1586426952886417,0.5959951877593994
281,0.1577956568685468,0.5989975929260254
282,0.15695314273068242,0.6009953022003174
283,0.1561151286860392,0.6029977798461914
284,0.15528159067531466,0.6059975624084473
285,0.15445250476820457,0.6079964637756348
286,0.15362784716270778,0.6099956035614014
287,0.15280759418443096,0.6119976043701172
288,0.15199172228589244,0.6139957904815674
289,0.1511802080458391,0.6159954071044922
290,0.15037302816855994,0.6180000305175781
291,0.1495701594832074,0.6199955940246582
292,0.14877157894312223,0.6209967136383057
293,0.14797726362515706,0.6239986419677734
294,0.1471871907290154,0.6259951591491699
295,0.14640133757657992,0.6279950141906738
296,0.14561968161125455,0.628995418548584
297,0.14484220039731197,0.6309950351715088
298,0.14406887161923124,0.6339974403381348
299,0.14329967308105704,0.6359977722167969
300,0.14253458270574812,0.6369969844818115
301,0.1417735785345383,0.6400001049041748
302,0.1410166387262959,0.6419951915740967
303,0.14026374155688812,0.6439950466156006
304,0.13951486541855251,0.6459958553314209
305,0.13876998881926764,0.6479971408843994
306,0.13802909038212494,0.6499969959259033
307,0.13729214884471402,0.6519985198974609
308,0.13655914305850028,0.6539971828460693
309,0.13583005198821493,0.6559960842132568
310,0.13510485471123926,0.6579954624176025
311,0.134383530417003,0.6600019931793213
312,0.13366605840637633,0.6629951000213623
313,0.13295241809107025,0.6649973392486572
314,0.132242588993039,0.6669995784759521
315,0.1315365507438876,0.6689972877502441
316,0.13083428308428266,0.6709997653961182
317,0.13013576586335868,0.6739983558654785
318,0.1294409790381432,0.6759979724884033
319,0.12874990267296477,0.6779987812042236
320,0.12806251693888634,0.6799962520599365
321,0.12737880211312236,0.6819958686828613
322,0.12669873857847153,0.6839978694915771
323,0.12602230682274887,0.6859960556030273
324,0.12534948743822072,0.6879980564117432
325,0.12468026112103754,0.6899962425231934
326,0.12401460867068105,0.6919951438903809
327,0.12335251098940793,0.6949954032897949
328,0.12269394908169247,0.6969954967498779
329,0.12203890405368245,0.6989977359771729
330,0.12138735711264732,0.7009973526000977
331,0.1207392895664391,0.7029950618743896
332,0.12009468282294783,0.7049951553344727
333,0.11945351838956562,0.7069952487945557
334,0.11881577787265182,0.7089972496032715
335,0.11818144297700053,0.7109956741333008
336,0.11755049550531055,0.7129960060119629
337,0.11692291735766164,0.7160017490386963
338,0.11629869053098882,0.7179970741271973
339,0.11567779711856445,0.7199974060058594
340,0.11506021930947774,0.7220051288604736
341,0.11444593938812149,0.7239999771118164
342,0.11383493973368082,0.7259957790374756
343,0.11322720281962206,0.7280008792877197
344,0.11262271121318747,0.7299983501434326
345,0.112021447574893,0.7319960594177246
346,0.11142339465802403,0.7339951992034912
347,0.11082853530813962,0.7359986305236816
348,0.11023685246257706,0.7379963397979736
349,0.10964832914995545,0.739995002746582
350,0.10906294848969342,0.741995096206665
351,0.10848069369151173,0.7439987659454346
352,0.10790154805495825,0.7459962368011475
353,0.1073254949689167,0.7479982376098633
354,0.10675251791113287,0.7499988079071045
355,0.10618260044773808,0.7519981861114502
356,0.10561572623276821,0.7539975643157959
357,0.10505187900770242,0.7559957504272461
358,0.10449104260098369,0.7579967975616455
359,0.10393320092755673,0.7599985599517822
360,0.10337833798840664,0.7619960308074951
361,0.10282643787008824,0.7659976482391357
362,0.10227748474428044,0.7669954299926758
363,0.10173146286731544,0.7689950466156006
364,0.10118835657973627,0.7719964981079102
365,0.1006481503058348,0.773996114730835
366,0.10011082855321117,0.7759957313537598
367,0.0995763759123192,0.7769951820373535
