iteration,residual,time
0,1307.365373777978,0
1,1.7199455886365609,17.70268702507019
2,0.0011630384770052373,34.32481813430786
3,8.602520447115638e-07,50.84003448486328
4,7.352066796890882e-10,67.75804328918457
5,1.650640278977995e-12,84.29303026199341
