iteration,residual,time
0,48.3675972324392,0
1,0.39464380489011774,0.6016724109649658
2,0.009548983258822202,1.1980607509613037
3,0.0002467169184097233,1.8920621871948242
4,6.641495979191713e-06,2.5180728435516357
5,1.8320942194184386e-07,3.1180617809295654
6,5.129106969469241e-09,3.74406099319458
7,1.4488656293059752e-10,4.365063905715942
8,4.118276690090961e-12,4.973062515258789
