iteration,residual,time
115,0.3285990672678603,0.8119940757751465
116,0.3264713198855772,0.8179972171783447
117,0.3243753503702997,0.824995756149292
118,0.3223104213340349,0.8319942951202393
119,0.32027581851266756,0.8389942646026611
120,0.31827084985530324,0.844994306564331
121,0.31629484465665925,0.851996898651123
122,0.31434715273012626,0.8589940071105957
123,0.3124271436192864,0.865994930267334
124,0.31053420584580593,0.872995138168335
125,0.3086677461917454,0.879995584487915
126,0.30682718901445666,0.8869943618774414
127,0.3050119755923425,0.8939974308013916
128,0.30322156349986085,0.9019978046417236
129,0.30145542601025027,0.9089970588684082
130,0.29971305152454386,0.9159963130950928
131,0.297993943025528,0.9229962825775146
132,0.2962976175553711,0.9299988746643066
133,0.29462360571573293,0.9369959831237793
134,0.2929714511892215,0.9439969062805176
135,0.29134071028114117,0.950995683670044
136,0.2897309514805268,0.9559946060180664
137,0.28814175503951694,0.9629943370819092
138,0.286572712570177,0.968994140625
139,0.2850234266579265,0.975994348526001
140,0.2834935104907735,0.9829938411712646
141,0.2819825875036043,0.9899969100952148
142,0.2804902910368145,0.9969944953918457
143,0.2790162640086096,1.0039942264556885
144,0.2775601586003345,1.010995864868164
145,0.2761216359542302,1.0179967880249023
146,0.27470036588304503,1.0249993801116943
147,0.2732960265909591,1.031994342803955
148,0.2719083044053055,1.0389940738677979
149,0.2705368935186053,1.045997142791748
150,0.2691814957404512,1.0519959926605225
151,0.2678418202588018,1.0589964389801025
152,0.2665175834102732,1.0659966468811035
153,0.26520850845902566,1.0739946365356445
154,0.2639143253838798,1.0799980163574219
155,0.2626347706732972,1.0879952907562256
156,0.2613695871278906,1.0959947109222412
157,0.26011852367013877,1.1039977073669434
158,0.2588813351610043,1.1109986305236816
159,0.25765778222315416,1.1179986000061035
160,0.25644763107051516,1.125002145767212
161,0.2552506533438912,1.1319966316223145
162,0.25406662595239576,1.1399948596954346
163,0.2528953309204598,1.1469957828521729
164,0.25173655524018246,1.1549944877624512
165,0.25059009072881094,1.1609957218170166
166,0.2494557338911394,1.1679975986480713
167,0.24833328578663041,1.1749963760375977
168,0.24722255190106726,1.1809961795806885
169,0.24612334202256037,1.1879963874816895
170,0.24503547012173307,1.193995475769043
171,0.24395875423592114,1.2009966373443604
172,0.24289301635723495,1.2069942951202393
173,0.241838082324325,1.2139945030212402
174,0.2407937817177168,1.2199945449829102
175,0.23975994775857173,1.2269940376281738
176,0.23873641721074523,1.233994483947754
177,0.23772303028601602,1.2439970970153809
178,0.23671963055236964,1.2499973773956299
179,0.23572606484521516,1.2569947242736816
180,0.23474218318143303,1.2639961242675781
181,0.23376783867614306,1.2689948081970215
182,0.23280288746209366,1.274996042251587
183,0.23184718861157805,1.281994342803955
184,0.23090060406078164,1.288994312286377
185,0.22996299853647464,1.2959949970245361
186,0.2290342394849633,1.3019952774047852
187,0.22811419700322144,1.3089942932128906
188,0.22720274377211874,1.3159947395324707
189,0.22629975499167948,1.3219950199127197
190,0.22540510831828847,1.3289942741394043
191,0.22451868380378892,1.3349945545196533
192,0.22364036383639346,1.3419952392578125
193,0.22277003308335414,1.348994493484497
194,0.22190757843532502,1.354996919631958
195,0.22105288895236141,1.3619964122772217
196,0.22020585581149935,1.3679959774017334
197,0.21936637225586025,1.3739941120147705
198,0.2185343335452297,1.3799943923950195
199,0.21770963690806155,1.3849961757659912
200,0.21689218149485553,1.3909962177276611
201,0.21608186833286905,1.3979947566986084
202,0.2152786002821101,1.404994249343872
203,0.21448228199257738,1.410994529724121
204,0.2136928198627002,1.416994333267212
205,0.21291012199894238,1.422996997833252
206,0.21213409817652987,1.4289946556091309
207,0.2113646598012672,1.434995412826538
208,0.21060171987240614,1.4409949779510498
209,0.2098451929465345,1.4479942321777344
210,0.2090949951024502,1.4549949169158936
211,0.20835104390699044,1.4609947204589844
212,0.20761325838178618,1.4669945240020752
213,0.20688155897091048,1.473994493484497
214,0.20615586750939627,1.4789941310882568
215,0.20543610719259128,1.4849944114685059
216,0.20472220254632906,1.4909939765930176
217,0.20401407939788846,1.4969942569732666
218,0.2033116648477151,1.5029950141906738
219,0.20261488724188717,1.5089948177337646
220,0.2019236761452959,1.5169942378997803
221,0.2012379623155247,1.5279948711395264
222,0.20055767767740193,1.5349957942962646
223,0.1998827552982091,1.541994333267212
224,0.1992131293635239,1.5469944477081299
225,0.198548735153679,1.5529944896697998
226,0.19788950902081964,1.5579946041107178
227,0.1972353883665395,1.5649983882904053
228,0.1965863116200805,1.5709962844848633
229,0.19594221821707936,1.5769965648651123
230,0.19530304857884281,1.5819940567016602
231,0.1946687440921393,1.5889942646026611
232,0.19403924708948955,1.5959959030151367
233,0.19341450082994324,1.6019947528839111
234,0.19279444948032667,1.607994794845581
235,0.1921790380969487,1.6129941940307617
236,0.19156821260775206,1.618995189666748
237,0.19096191979489494,1.62599515914917
238,0.19036010727775587,1.6309950351715088
239,0.18976272349634407,1.6369943618774414
240,0.18916971769510754,1.6419944763183594
241,0.18858103990712713,1.6489946842193604
242,0.18799664093868498,1.6539967060089111
243,0.18741647235419778,1.660994529724121
244,0.18684048646150447,1.666994333267212
245,0.18626863629749915,1.6729967594146729
246,0.18570087561409804,1.6789944171905518
247,0.18513715886453413,1.6849946975708008
248,0.1845774411899681,1.6919941902160645
249,0.18402167840640826,1.6979944705963135
250,0.18346982699193112,1.7029943466186523
251,0.18292184407419376,1.7089967727661133
252,0.18237768741823146,1.713993787765503
253,0.1818373154145315,1.7189948558807373
254,0.18130068706737723,1.72499418258667
255,0.18076776198345446,1.730994462966919
256,0.18023850036071234,1.73799467086792
257,0.17971286297747602,1.7439959049224854
258,0.17919081118179753,1.7509944438934326
259,0.17867230688104666,1.7579944133758545
260,0.17815731253172895,1.7629940509796143
261,0.17764579112952952,1.7689945697784424
262,0.17713770619957442,1.7759943008422852
263,0.17663302178690407,1.782996416091919
264,0.17613170244715523,1.788994550704956
265,0.17563371323744387,1.793994426727295
266,0.17513901970744536,1.799994707107544
267,0.17464758789066634,1.804997444152832
268,0.17415938429590394,1.8109943866729736
269,0.17367437589888662,1.8169944286346436
270,0.17319253013409389,1.8239943981170654
271,0.17271381488674842,1.82999587059021
272,0.1722381984849784,1.8369941711425781
273,0.1717656496921424,1.842993974685669
274,0.17129613769931856,1.8499951362609863
275,0.170829632117948,1.8569953441619873
276,0.1703661029726319,1.8639943599700928
277,0.16990552069407885,1.8699958324432373
278,0.16944785611219673,1.8759944438934326
279,0.16899308044932693,1.8829960823059082
280,0.16854116531361862,1.88899827003479
281,0.16809208269253675,1.8959944248199463
282,0.1676458049465032,1.901994228363037
283,0.16720230480266657,1.908994197845459
284,0.1667615553487984,1.914994239807129
285,0.166323530027312,1.9219942092895508
286,0.16588820262940168,1.9279942512512207
287,0.16545554728929812,1.9339945316314697
288,0.16502553847864013,1.9409968852996826
289,0.16459815100095726,1.9469952583312988
290,0.16417335998626037,1.9529964923858643
291,0.16375114088574136,1.9599947929382324
292,0.16333146946657584,1.9659943580627441
293,0.16291432180682747,1.970993995666504
294,0.16249967429045167,1.9789965152740479
295,0.16208750360239682,1.983994483947754
296,0.16167778672380168,1.9899945259094238
297,0.16127050092728254,1.9959959983825684
298,0.1608656237723149,2.0019941329956055
299,0.16046313310070073,2.0069942474365234
300,0.1600630070321239,2.0119948387145996
301,0.15966522395978985,2.018994092941284
302,0.1592697625461484,2.0239944458007812
303,0.15887660171869766,2.030994415283203
304,0.15848572066586608,2.036994218826294
305,0.15809709883297357,2.0439958572387695
306,0.1577107159182668,2.049994468688965
307,0.15732655186902916,2.0569941997528076
308,0.15694458687776403,2.0629959106445312
309,0.15656480137844664,2.0699961185455322
310,0.1561871760428479,2.076996088027954
311,0.15581169177692347,2.083996057510376
312,0.15543832971727145,2.0909969806671143
313,0.15506707122765295,2.0969958305358887
314,0.15469789789557828,2.101994514465332
315,0.15433079152895193,2.108995199203491
316,0.1539657341527824,2.115995407104492
317,0.15360270800594877,2.1219940185546875
318,0.15324169553802605,2.1289939880371094
319,0.1528826794061676,2.1349973678588867
320,0.1525256424720446,2.1419951915740967
321,0.152170567798837,2.148994207382202
322,0.15181743864828148,2.154994010925293
323,0.1514662384777692,2.160994291305542
324,0.15111695093749677,2.167994260787964
325,0.15076955986766452,2.1739964485168457
326,0.15042404929572797,2.1809942722320557
327,0.15008040343369322,2.1869964599609375
328,0.14973860667546288,2.1949968338012695
329,0.14939864359422483,2.201996088027954
330,0.14906049893989068,2.2089977264404297
331,0.1487241576365729,2.214998722076416
332,0.14838960478011096,2.221996545791626
333,0.14805682563563458,2.228998899459839
334,0.1477258056351742,2.235996961593628
335,0.14739653037530617,2.2419943809509277
336,0.14706898561484485,2.249997138977051
337,0.14674315727256496,2.2559967041015625
338,0.14641903142497392,2.2629964351654053
339,0.14609659430410818,2.26999568939209
340,0.14577583229538107,2.292004346847534
341,0.14545673193545128,2.300999641418457
342,0.14513927991014294,2.3089993000030518
343,0.1448234630523838,2.3159942626953125
344,0.14450926834019504,2.3249971866607666
345,0.14419668289469476,2.332005739212036
346,0.14388569397815615,2.338994264602661
347,0.14357628899207442,2.3459949493408203
348,0.14326845547528966,2.352994441986084
349,0.14296218110211334,2.358994722366333
350,0.14265745368051613,2.365994453430176
351,0.1423542611503117,2.3729941844940186
352,0.14205259158140385,2.3789944648742676
353,0.1417524331720274,2.3859946727752686
354,0.14145377424705408,2.3929941654205322
355,0.1411566032562856,2.3999948501586914
356,0.14086090877281654,2.406994104385376
357,0.14056667949137888,2.413994073867798
358,0.1402739042267602,2.420994281768799
359,0.1399825719121948,2.426994562149048
360,0.13969267159783688,2.4329941272735596
361,0.13940419244919858,2.438995599746704
362,0.13911712374567348,2.4439964294433594
363,0.1388314548790183,2.450996160507202
364,0.1385471753519299,2.457998275756836
365,0.13826427477656542,2.4649970531463623
366,0.13798274287317056,2.470994710922241
367,0.13770256946863846,2.477994203567505
368,0.13742374449518702,2.4849960803985596
369,0.1371462579889544,2.491997003555298
370,0.1368701000887242,2.497997522354126
371,0.13659526103455522,2.504995346069336
372,0.13632173116655583,2.5119943618774414
373,0.1360495009235423,2.519996404647827
374,0.13577856084186285,2.5279948711395264
375,0.1355089015540853,2.5339956283569336
376,0.1352405137878663,2.5409960746765137
377,0.13497338836466755,2.5479962825775146
378,0.1347075161986704,2.5559966564178467
379,0.13444288829551757,2.5629961490631104
380,0.13417949575127344,2.5699973106384277
381,0.133917329751188,2.575995683670044
382,0.13365638156870463,2.5830094814300537
383,0.13339664256424133,2.5899951457977295
384,0.13313810418424782,2.596996545791626
385,0.13288075796000168,2.6039955615997314
386,0.13262459550671402,2.6109983921051025
387,0.1323696085223389,2.617995262145996
388,0.13211578878672703,2.6249961853027344
389,0.13186312816044615,2.6319971084594727
390,0.13161161858398499,2.638995885848999
391,0.13136125207657934,2.645994186401367
392,0.13111202073546818,2.6529974937438965
393,0.13086391673472325,2.6599977016448975
394,0.1306169323245575,2.6670005321502686
395,0.13037105983015532,2.673997163772583
396,0.13012629165103437,2.680995225906372
397,0.12988262025987377,2.687997579574585
398,0.1296400382019315,2.6939969062805176
399,0.12939853809386487,2.7019972801208496
400,0.12915811262320764,2.708994150161743
401,0.1289187545471776,2.7159993648529053
402,0.12868045669221675,2.722996234893799
403,0.1284432119527812,2.730997085571289
404,0.1282070132909468,2.7379980087280273
405,0.12797185373517816,2.7439959049224854
406,0.12773772638000233,2.7519962787628174
407,0.127504624384751,2.7599966526031494
408,0.12727254097330679,2.7659950256347656
409,0.12704146943281355,2.7729949951171875
410,0.12681140311349995,2.7789971828460693
411,0.1265823354273502,2.785996437072754
412,0.1263542598480101,2.792997121810913
413,0.12612716990941453,2.7989978790283203
414,0.12590105920577754,2.805997133255005
415,0.12567592139017178,2.812994956970215
416,0.12545175017460894,2.819995403289795
417,0.1252285393285612,2.826995611190796
418,0.12500628267914207,2.8319947719573975
419,0.12478497410955992,2.838994026184082
420,0.1245646075594042,2.845994234085083
421,0.12434517702302735,2.852994441986084
422,0.12412667654994121,2.8589940071105957
423,0.12390910024311669,2.865994453430176
424,0.12369244225950221,2.872994899749756
425,0.12347669680822998,2.8799939155578613
426,0.12326185815126366,2.886995792388916
427,0.12304792060150346,2.8919951915740967
428,0.12283487852357199,2.8979945182800293
429,0.12262272633180649,2.90399432182312
430,0.12241145849119345,2.9109950065612793
431,0.12220106951523686,2.9179961681365967
432,0.12199155396705254,2.923997163772583
433,0.12178290645709931,2.9309959411621094
434,0.12157512164444556,2.9379963874816895
435,0.12136819423435015,2.9449973106384277
436,0.1211621189797141,2.9499943256378174
437,0.12095689067849628,2.9569942951202393
438,0.12075250417536534,2.963994026184082
439,0.1205489543589345,2.970994710922241
440,0.12034623616362655,2.9769949913024902
441,0.12014434456671483,2.9839940071105957
442,0.11994327459041694,2.9909963607788086
443,0.11974302129872154,2.9969942569732666
444,0.11954357979973018,3.0029942989349365
445,0.11934494524225263,3.0079941749572754
446,0.11914711281841184,3.014996290206909
447,0.11895007775999057,3.021994113922119
448,0.11875383534131986,3.027998447418213
449,0.11855838087535264,3.032994270324707
450,0.11836370971685946,3.039994239807129
451,0.11816981725820644,3.046995162963867
452,0.11797669893287935,3.053997278213501
453,0.11778435021094355,3.0609943866729736
454,0.11759276660291987,3.0679948329925537
455,0.11740194365490011,3.0749950408935547
456,0.11721187695280218,3.080994129180908
457,0.11702256211711362,3.087996244430542
458,0.11683399480755133,3.0939948558807373
459,0.11664617071740656,3.1009950637817383
460,0.1164590855786381,3.107994318008423
461,0.1162727351557874,3.1149940490722656
462,0.11608711525153736,3.1209943294525146
463,0.11590222170016311,3.1279942989349365
464,0.11571805037358979,3.1339964866638184
465,0.11553459717434705,3.1399943828582764
466,0.11535185804215849,3.1449942588806152
467,0.11516982894636357,3.151994228363037
468,0.11498850589307545,3.157994270324707
469,0.11480788491703274,3.164994716644287
470,0.1146279620893653,3.170997142791748
471,0.11444873350883289,3.1769943237304688
472,0.11427019531024289,3.1829967498779297
473,0.11409234365503082,3.188995599746704
474,0.11391517474037459,3.193995952606201
475,0.1137386847890722,3.200995922088623
476,0.11356287005939689,3.207996129989624
477,0.1133877268342261,3.213993787765503
478,0.11321325143168563,3.2209949493408203
479,0.11303944019347759,3.227994203567505
480,0.11286628949636797,3.234994888305664
481,0.11269379573965853,3.240995168685913
482,0.11252195535757209,3.247995376586914
483,0.11235076480581312,3.2549962997436523
484,0.11218022057490755,3.2609941959381104
485,0.11201031917579155,3.2679944038391113
486,0.11184105715416906,3.2749946117401123
487,0.11167243107506371,3.2809946537017822
488,0.11150443753825917,3.287994146347046
489,0.11133707316174885,3.2949941158294678
490,0.11117033459832495,3.3009939193725586
491,0.11100421851785612,3.307000160217285
492,0.11083872162509878,3.313994884490967
493,0.11067384064072765,3.3209962844848633
494,0.11050957232044417,3.326995849609375
495,0.11034591343468221,3.3339967727661133
496,0.11018286078909476,3.3409945964813232
497,0.11002041120285161,3.3469958305358887
498,0.10985856153058726,3.352994441986084
499,0.10969730863920582,3.3599963188171387
500,0.10953664943137811,3.3669958114624023
501,0.10937658082076282,3.373995542526245
502,0.10921709975714454,3.3809969425201416
503,0.10905820319997671,3.3879950046539307
504,0.1088998881452588,3.3939943313598633
505,0.10874215159730037,3.4009945392608643
506,0.1085849905974383,3.406994104385376
507,0.10842840219391851,3.413994073867798
508,0.10827238347256067,3.420994520187378
509,0.1081169315246462,3.4269940853118896
510,0.10796204347964412,3.4339966773986816
511,0.10780771647098944,3.4409964084625244
512,0.10765394767098684,3.4469943046569824
513,0.10750073425436166,3.4539949893951416
514,0.10734807343546167,3.459994316101074
515,0.10719596242945553,3.4659976959228516
516,0.10704439849196232,3.472994565963745
517,0.10689337887776329,3.479995012283325
518,0.10674290088299637,3.484995126724243
519,0.10659296180124268,3.4919991493225098
520,0.10644355896842492,3.498997688293457
521,0.10629468971612638,3.5049941539764404
522,0.10614635141933994,3.5119941234588623
523,0.10599854144686832,3.5189948081970215
524,0.10585125721207898,3.525994300842285
525,0.10570449612022724,3.532994270324707
526,0.10555825562237586,3.5389957427978516
527,0.10541253315948003,3.544995069503784
528,0.10526732621963798,3.5499961376190186
529,0.10512263227876575,3.5559983253479004
530,0.10497844886135417,3.5629982948303223
531,0.10483477347755397,3.5689964294433594
532,0.10469160368762344,3.5759963989257812
533,0.10454893703523571,3.582996368408203
534,0.10440677111580735,3.5899980068206787
535,0.10426510350583393,3.595996379852295
536,0.10412393183529813,3.602994441986084
537,0.10398325371283122,3.608994245529175
538,0.1038430668024046,3.6159956455230713
539,0.10370336874410989,3.622994899749756
540,0.10356415723534731,3.6299948692321777
541,0.103425429947004,3.6369943618774414
542,0.10328718460936516,3.6429944038391113
543,0.1031494189234603,3.649994373321533
544,0.10301213065192988,3.656996011734009
545,0.1028753175253032,3.6639950275421143
546,0.10273897733806214,3.6729965209960938
547,0.10260310784960425,3.6799957752227783
548,0.10246770688575323,3.6869959831237793
549,0.10233277223415194,3.693995714187622
550,0.10219830175148245,3.7009968757629395
551,0.10206429325302019,3.7069942951202393
552,0.10193074462583508,3.7139956951141357
553,0.10179765371223227,3.720994710922241
554,0.1016650184292137,3.726994276046753
555,0.10153283664551863,3.733995199203491
556,0.10140110630764021,3.740995168685913
557,0.10126982531016643,3.747994899749756
558,0.1011389916286533,3.7549943923950195
559,0.10100860318295866,3.7629973888397217
560,0.10087865797728839,3.7689943313598633
561,0.10074915395620014,3.7759950160980225
562,0.10062008915214864,3.7829954624176025
563,0.10049146153382879,3.788996934890747
564,0.10036326916155662,3.796996593475342
565,0.1002355100276096,3.8029963970184326
566,0.10010818221979113,3.810994863510132
567,0.0999812837534118,3.8179938793182373
