iteration,residual,time
0,19.236575199805312,0
1,10.693853080912648,0.028998374938964844
2,7.736719104426779,0.05699563026428223
3,6.175843961361526,0.08399534225463867
4,5.194076687165836,0.11299681663513184
5,4.512564001775937,0.14199542999267578
6,4.008391852869329,0.1705176830291748
7,3.618404152469033,0.20051908493041992
8,3.3066108834198777,0.23151874542236328
9,3.0509049787512823,0.26003408432006836
10,2.8369098194525155,0.2890346050262451
11,2.6548464474178437,0.31903839111328125
12,2.4978171193192846,0.3480362892150879
13,2.3608081765513895,0.3780343532562256
14,2.2400823465000372,0.4060356616973877
15,2.1327932629002864,0.43303418159484863
16,2.0367325058194985,0.4600346088409424
17,1.950158692002666,0.48703694343566895
18,1.8716790382807302,0.5140366554260254
19,1.8001654427489695,0.5430343151092529
20,1.7346938428526226,0.5680363178253174
21,1.674499619360413,0.5950345993041992
22,1.6189442810381522,0.6240363121032715
23,1.5674902212481936,0.6500346660614014
24,1.5196813433354937,0.677034854888916
25,1.4751280152708017,0.7040345668792725
26,1.4334952603838294,0.730034351348877
27,1.3944933965289992,0.756035327911377
28,1.357870548488788,0.782034158706665
29,1.323406608351566,0.8080344200134277
30,1.29090832584267,0.8320367336273193
31,1.2602052882570611,0.861037015914917
32,1.2311466065486913,0.8880362510681152
33,1.2035981662770552,0.914034366607666
34,1.177440333639355,0.9410345554351807
35,1.1525660306243277,0.968036413192749
36,1.1288791114603045,0.9950366020202637
37,1.1062929864609237,1.0220346450805664
38,1.0847294501557618,1.051034688949585
39,1.0641176790021747,1.0790374279022217
40,1.0443933705773518,1.106034278869629
41,1.0254980013679553,1.1350376605987549
42,1.00737818442457,1.1640355587005615
43,0.9899851114677934,1.193039894104004
44,0.9732740667030638,1.2220380306243896
45,0.9572040017606932,1.2490386962890625
46,0.941737162932679,1.2790453433990479
47,0.9268387633112104,1.3090345859527588
48,0.9124766936097962,1.3380343914031982
49,0.8986212664170437,1.3660361766815186
50,0.885244989435093,1.4010381698608398
51,0.872322363921017,1.4390385150909424
52,0.8598297051052742,1.468038558959961
53,0.8477449818265622,1.4960355758666992
54,0.8360476730133085,1.525036334991455
55,0.8247186389715367,1.5540366172790527
56,0.8137400057175661,1.5810341835021973
57,0.8030950608304482,1.6090383529663086
58,0.7927681595002778,1.6370344161987305
59,0.78274463962027,1.6630349159240723
60,0.7730107449175191,1.6900346279144287
61,0.7635535552435082,1.7170343399047852
62,0.7543609232540309,1.743035078048706
63,0.7454214168018538,1.7680344581604004
64,0.7367242664464515,1.7950427532196045
65,0.7282593175553768,1.825035810470581
66,0.7200169865328494,1.855036735534668
67,0.7119882207642729,1.887035608291626
68,0.7041644619117783,1.915034294128418
69,0.696537612236424,1.9470388889312744
70,0.6891000036582413,1.978036880493164
71,0.6818443692965004,2.0100343227386475
72,0.6747638172600336,2.064037561416626
73,0.6678518064816281,2.100041389465332
74,0.6611021244118779,2.133040189743042
75,0.6545088664067661,2.1730399131774902
76,0.6480664166599852,2.215040445327759
77,0.6417694305458622,2.2470381259918213
78,0.6356128182519529,2.2790374755859375
79,0.629591729592128,2.3110406398773193
80,0.6237015399014535,2.3420348167419434
81,0.6179378369235199,2.3740382194519043
82,0.6122964086092538,2.4060356616973877
83,0.6067732317537287,2.4370369911193848
84,0.6013644614042234,2.4710376262664795
85,0.5960664209787988,2.508110761642456
86,0.5908755930400991,2.5381040573120117
87,0.5857886106739618,2.572108268737793
88,0.5808022494268318,2.6011040210723877
89,0.5759134197599349,2.6321067810058594
90,0.5711191599817743,2.662104606628418
91,0.5664166296237427,2.694105863571167
92,0.561803103226601,2.7241098880767822
93,0.5572759645082307,2.7531046867370605
94,0.5528327008854906,2.7861032485961914
95,0.5484708983252108,2.8151025772094727
96,0.5441882365013521,2.842103958129883
97,0.539982484237186,2.870105743408203
98,0.5358514952130055,2.9001057147979736
99,0.5317932039213938,2.9281020164489746
100,0.527805621853462,2.9571051597595215
101,0.5238868339007253,2.9871039390563965
102,0.520034994958452,3.0141024589538574
103,0.5162483267173706,3.043104410171509
104,0.5125251146315931,3.0731024742126465
105,0.508863705051504,3.1011033058166504
106,0.5052625025111829,3.1301019191741943
107,0.5017199671606697,3.15810227394104
108,0.49823461233408795,3.1861085891723633
109,0.49480500224526025,3.2121026515960693
110,0.4914297498030467,3.2401061058044434
111,0.48810751453917,3.2681024074554443
112,0.4848370006417921,3.2961020469665527
113,0.4816169550885621,3.324103832244873
114,0.4784461658732865,3.351105213165283
115,0.475323460320751,3.380103349685669
116,0.4722477034846074,3.4071052074432373
117,0.46921779662355256,3.436103582382202
118,0.46623267575134736,3.463102340698242
119,0.4632913102565192,3.492107629776001
120,0.46039270158784285,3.5221071243286133
121,0.45753588200195355,3.5531044006347656
122,0.4547199133696781,3.5821056365966797
123,0.45194388603787244,3.614103078842163
124,0.44920691774376764,3.6471052169799805
125,0.44650815257899756,3.6771044731140137
126,0.4438467600006695,3.7061033248901367
127,0.44122193388698216,3.735104560852051
128,0.43863289163506025,3.7641072273254395
129,0.4360788732988048,3.794102430343628
130,0.4335591407646951,3.822103500366211
131,0.43107297696359304,3.851102590560913
132,0.42861968511672227,3.8811044692993164
133,0.4261985880140944,3.910102367401123
134,0.4238090273237534,3.9381039142608643
135,0.4214503629303117,3.9651055335998535
136,0.4191219723013222,3.99210524559021
137,0.4168232498801293,4.018101930618286
138,0.4145536065039062,4.046102523803711
139,0.41231246884566053,4.073104619979858
140,0.4100992788790602,4.102102518081665
141,0.4079134933649908,4.131103754043579
142,0.4057545833588153,4.159105062484741
143,0.40362203373736694,4.188104867935181
144,0.40151534274474965,4.215102434158325
145,0.3994340215560778,4.242103815078735
146,0.3973775938583283,4.268102169036865
147,0.39534559544752185,4.295104503631592
148,0.3933375738414934,4.323103427886963
149,0.39135308790754975,4.3511059284210205
150,0.38939170750434043,4.3781044483184814
151,0.3874530131373198,4.406103610992432
152,0.3855365956271888,4.432102680206299
153,0.3836420557907539,4.460107326507568
154,0.3817690041336565,4.4861040115356445
155,0.37991706055445973,4.513103246688843
156,0.3780858540596036,4.540101766586304
157,0.3762750224887611,4.5651021003723145
158,0.3744842122501547,4.5911030769348145
159,0.37271307806541143,4.614101886749268
160,0.3709612827235552,4.639102935791016
161,0.3692284968437535,4.66410231590271
162,0.3675143986464595,4.691103219985962
163,0.3658186737325973,4.718102216720581
