iteration,residual,time
0,161.51495708907962,0
1,106.49509021715363,0.025998353958129883
2,69.3748045297365,0.04700016975402832
3,53.243302969868324,0.07300043106079102
4,43.12784980643034,0.0970003604888916
5,35.89494514281929,0.11999988555908203
6,30.380975785472025,0.14599895477294922
7,26.014788664537868,0.17100119590759277
8,22.46979573154669,0.1959977149963379
9,19.53996319137091,0.22101140022277832
10,17.08615335664587,0.24801206588745117
11,15.00964641148042,0.268998384475708
12,13.237748253075774,0.29399776458740234
13,11.715366838109599,0.31799864768981934
14,10.399786348071931,0.34099817276000977
15,9.257269812582473,0.36899805068969727
16,8.260764020267006,0.39800024032592773
17,7.388298702879331,0.42400383949279785
18,6.621839417108543,0.45099973678588867
19,5.946446372392399,0.47699856758117676
20,5.34964523662941,0.5020020008087158
21,4.8209483203410075,0.5259976387023926
22,4.351484673403605,0.5519998073577881
23,3.933710519463022,0.5779976844787598
24,3.561179921278753,0.6029980182647705
25,3.2283612618725406,0.629002571105957
26,2.9304890314681913,0.655998706817627
27,2.6634431399938485,0.6830000877380371
28,2.4236499157433986,0.7090063095092773
29,2.2080003522072342,0.7329978942871094
30,2.013782191447039,0.7589986324310303
31,1.8386231939205966,0.7809977531433105
32,1.6804435165000766,0.8070013523101807
33,1.537415554585765,0.8320114612579346
34,1.4079299372184853,0.8550121784210205
35,1.2905666219223013,0.9100010395050049
36,1.1840702373805607,0.9610044956207275
37,1.0873289805999118,0.9870035648345947
38,0.9993565009923417,1.014997959136963
39,0.9192763042765846,1.042003870010376
40,0.8463082898793253,1.0690016746520996
41,0.7797571008555101,1.0949978828430176
42,0.7190020184947553,1.1250033378601074
43,0.6634881772390341,1.153005838394165
44,0.6127189112464394,1.181999683380127
45,0.5662490734128911,1.2110016345977783
46,0.5236791921004106,1.2389984130859375
47,0.4846503511601136,1.2660002708435059
48,0.44883969583109473,1.292999267578125
49,0.41595648134353147,1.3210022449493408
50,0.38573859303888464,1.3489997386932373
51,0.35794947693268897,1.3789997100830078
52,0.3323754282034198,1.4100031852722168
53,0.3088231923532948,1.4400057792663574
54,0.28711783996568396,1.4699985980987549
55,0.26710088125365433,1.4979987144470215
56,0.24862859109923943,1.527998685836792
57,0.23157051914259186,1.5539982318878174
58,0.2158081627938747,1.5809986591339111
59,0.2012337838911333,1.606999397277832
60,0.18774935218414002,1.632005214691162
61,0.17526560094528626,1.657999038696289
