iteration,residual,time
0,161.51495708907962,0
1,97.5185874339845,0.023998022079467773
2,67.48338169888602,0.07700276374816895
3,53.23899350234839,0.12299990653991699
4,44.07324988757757,0.15099883079528809
5,37.42736852632686,0.17699718475341797
6,32.294440117819796,0.20099830627441406
7,28.174231649663703,0.22499728202819824
8,24.78082851454247,0.25099706649780273
9,21.93455003926253,0.27399754524230957
10,19.51450094117757,0.2999989986419678
11,17.43508853456535,0.32700610160827637
12,15.6333023282745,0.3509972095489502
13,14.061315954525645,0.3770005702972412
14,12.68193052837135,0.40200042724609375
15,11.46563290859016,0.427997350692749
16,10.388620817300845,0.4510002136230469
17,9.431432765241281,0.478010892868042
18,8.577970669348217,0.5030107498168945
19,7.814785721746348,0.5289998054504395
20,7.130545684627919,0.5520114898681641
21,6.515630272334153,0.5780017375946045
22,5.9618189022896315,0.6039972305297852
23,5.462046320269037,0.6320009231567383
24,5.010208943417754,0.6579973697662354
25,4.601009674508464,0.685997486114502
26,4.229832295489774,0.7119970321655273
27,3.8926388836633,0.7380011081695557
28,3.5858853474350414,0.7639985084533691
29,3.3064513678165555,0.7889978885650635
30,3.05158189935452,0.8140003681182861
31,2.8188380253088603,0.8370110988616943
32,2.6060554414990897,0.8629970550537109
33,2.411309206031366,0.8849973678588867
34,2.23288366941719,0.9109983444213867
35,2.069246713604538,0.9370012283325195
36,1.91902759510331,0.9609968662261963
37,1.7809978182725572,0.9860024452209473
38,1.654054568439278,1.0129997730255127
39,1.5372063171320312,1.0399994850158691
40,1.42956027804647,1.066997766494751
41,1.3303114459687633,1.0940003395080566
42,1.2387329944727639,1.1199977397918701
43,1.1541678438535348,1.1509995460510254
44,1.0760212400684563,1.1800007820129395
45,1.0037542096770034,1.2090001106262207
46,0.936877775880722,1.2370009422302246
47,0.8749478375386144,1.26399827003479
48,0.8175606270831934,1.2929999828338623
49,0.7643486750784304,1.3200016021728516
50,0.7149772191356139,1.3479971885681152
51,0.6691410033538948,1.376002311706543
52,0.6265614216360582,1.4050018787384033
53,0.586983964356454,1.432999849319458
54,0.5501759330985406,1.4629976749420166
55,0.51592439267503,1.4909982681274414
56,0.4840343335107918,1.5210034847259521
57,0.4543270208036761,1.547999382019043
58,0.4266385097617313,1.5759978294372559
59,0.4008183087138194,1.6019971370697021
60,0.37672817406046266,1.6279973983764648
61,0.3542410229202275,1.6539981365203857
62,0.3332399509736999,1.680001974105835
63,0.31361734444589034,1.70399808883667
64,0.29527407642721437,1.7290019989013672
65,0.27811877883738817,1.7519981861114502
66,0.26206718230626025,1.7779991626739502
67,0.2470415170985973,1.80299711227417
68,0.23296996896126795,1.8279988765716553
69,0.2197861844341694,1.854003667831421
70,0.20742882075190436,1.8799967765808105
71,0.19584113598124595,1.904999017715454
72,0.1849706154983294,1.927997350692749
73,0.1747686313163822,1.9509985446929932
74,0.16519013113614692,1.9749975204467773
75,0.15619335431225656,2.0009987354278564
76,0.1477395722146188,2.0259971618652344
77,0.13979285071840808,2.0549988746643066
78,0.13231983278330772,2.079998731613159
79,0.125289539285216,2.106999397277832
80,0.11867318644473002,2.1320009231567383
81,0.11244401835860872,2.1569981575012207
82,0.10657715328536706,2.180999755859375
83,0.10104944246604018,2.2060110569000244
84,0.0958393403775804,2.231997013092041
85,0.09092678542093327,2.2549972534179688
86,0.08629309013969559,2.2780017852783203
87,0.08192084014972743,2.3049991130828857
88,0.0777938010360217,2.3329989910125732
89,0.07389683254157647,2.357997417449951
90,0.07021580943465562,2.382998466491699
91,0.0667375484964442,2.4110031127929688
92,0.06344974112131072,2.433002233505249
93,0.06034089106721993,2.456998825073242
94,0.05740025693486131,2.4829986095428467
95,0.05461779899112772,2.5079972743988037
96,0.05198412998618501,2.5329971313476562
97,0.04949046964377364,2.5560014247894287
98,0.04712860253200922,2.5809988975524902
99,0.04489083904694428,2.607011079788208
100,0.04276997926392177,2.63200044631958
101,0.04075927943239031,2.657996654510498
102,0.038852420908631995,2.683997869491577
103,0.03704348133796745,2.7099971771240234
104,0.035326907913538416,2.7339978218078613
105,0.033697492552985125,2.7599971294403076
106,0.03215034884724266,2.7850005626678467
107,0.030680890647500896,2.809997797012329
108,0.029284812167135438,2.8369977474212646
109,0.027958069485281786,2.8620004653930664
110,0.02669686334770704,2.8869967460632324
111,0.025497623168891016,2.913010597229004
112,0.02435699214676223,2.9380106925964355
113,0.023271813408432145,2.9610116481781006
114,0.022239117111634624,2.9859988689422607
115,0.021256108432351706,3.0119974613189697
116,0.02032015637446631,3.037997007369995
117,0.019428783342162893,3.0640010833740234
118,0.018579655420306478,3.089998722076416
119,0.01777057331216339,3.115997314453125
120,0.016999463887630253,3.1399974822998047
121,0.016264372298643626,3.1649997234344482
122,0.015563454621679785,3.190011501312256
123,0.014894970990198729,3.2139968872070312
124,0.014257279182659184,3.239999532699585
125,0.01364882863422773,3.26600980758667
126,0.01306815484267198,3.2920010089874268
127,0.012513874141043912,3.3209972381591797
128,0.011984678811769994,3.346998929977417
129,0.011479332518602735,3.36999773979187
130,0.01099666603457298,3.3949995040893555
131,0.010535573245657171,3.420997142791748
132,0.010095007411335781,3.4439992904663086
133,0.009673977664552127,3.468997001647949
134,0.009271545734820046,3.4939968585968018
135,0.00888682287939999,3.5199995040893555
136,0.008518967008507992,3.543997287750244
137,0.008167179991528075,3.5699970722198486
138,0.007830705132102059,3.59199857711792
139,0.007508824800826896,3.6159985065460205
140,0.007200858215072383,3.6409966945648193
141,0.006906159356169606,3.6669976711273193
142,0.006624115014893177,3.690000057220459
143,0.006354142956783538,3.713010787963867
144,0.006095690199453152,3.737999439239502
145,0.005848231394549429,3.761997699737549
146,0.0056112673075571955,3.7879996299743652
147,0.005384323389086881,3.8160111904144287
148,0.005166948431737589,3.8409972190856934
149,0.004958713307004911,3.866997241973877
150,0.004759209777115647,3.8919973373413086
151,0.00456804937697787,3.915998697280884
152,0.004384862361789817,3.9419970512390137
153,0.004209296716138637,3.967996835708618
154,0.004041017220700335,3.994001865386963
155,0.0038797045729211466,4.016997814178467
156,0.003725054558285338,4.039998292922974
157,0.0035767772690172895,4.064998149871826
158,0.003434596367278295,4.089998722076416
159,0.0032982483900812426,4.112997055053711
160,0.003167482093374354,4.13699746131897
161,0.0030420578328785824,4.162997007369995
162,0.0029217469794372048,4.186999797821045
163,0.0028063313667753584,4.210997819900513
164,0.0026956027697143782,4.233996868133545
165,0.0025893624110006628,4.256999731063843
166,0.0024874204950344706,4.280998468399048
167,0.0023895957668939264,4.306999206542969
168,0.0022957150951527982,4.330997943878174
169,0.0022056130770832863,4.354999303817749
170,0.002119131664927895,4.377997398376465
171,0.002036119812012275,4.40400242805481
172,0.0019564331375350793,4.426997184753418
173,0.0018799336089594992,4.449997425079346
174,0.0018064892409878832,4.474997043609619
175,0.0017359738101756573,4.5009987354278564
176,0.0016682665842817927,4.525997161865234
177,0.0016032520655253546,4.551997184753418
178,0.0015408197469683874,4.5779993534088135
179,0.0014808638812723244,4.603998422622681
180,0.0014232832611592945,4.6299967765808105
181,0.0013679810109026183,4.653998851776123
182,0.0013148643882599468,4.678997993469238
183,0.001263844596258937,4.702997207641602
184,0.0012148366043032576,4.727997064590454
185,0.0011677589780962974,4.752998113632202
186,0.0011225337178948258,4.777999639511108
187,0.0010790861046489622,4.803998231887817
188,0.0010373445536202507,4.828001260757446
189,0.0009972404750496569,4.853999614715576
190,0.0009587081415356044,4.878011226654053
