iteration,residual,time
0,161.51495708907962,0
1,118.71778961262685,0.021999597549438477
2,73.98060207818718,0.044998884201049805
3,54.36121902683985,0.0709986686706543
4,42.692873115011196,0.09299921989440918
5,34.588387397935726,0.11999940872192383
6,28.547636388437155,0.14400577545166016
7,23.8652683109954,0.1680004596710205
8,20.142750096122313,0.1900019645690918
9,17.129803946107618,0.21500349044799805
10,14.658133948082554,0.24100375175476074
11,12.608993746869912,0.2670128345489502
12,10.895561319974986,0.2930004596710205
13,9.452600504698605,0.3190009593963623
14,8.230030151808606,0.3429996967315674
15,7.188733361669457,0.36800122261047363
16,6.2977212613209845,0.3920128345489502
17,5.532152642773233,0.41700077056884766
18,4.871914641931289,0.44001269340515137
19,4.3005828576852485,0.4660015106201172
20,3.804645047959478,0.49001359939575195
21,3.372912194101288,0.5129995346069336
22,2.9960654560905384,0.537999153137207
23,2.666303423651398,0.5630004405975342
24,2.3770645368921053,0.590012788772583
25,2.122806611881253,0.6170017719268799
26,1.8988302701275714,0.6440033912658691
27,1.7011364835806166,0.6699991226196289
28,1.526310881929199,0.6959996223449707
29,1.3714292332127562,0.7220005989074707
30,1.2339798046278143,0.7469990253448486
31,1.1117992742125176,0.7719986438751221
32,1.003019589112966,0.7950012683868408
33,0.9060237172167771,0.8209991455078125
34,0.8194086617993958,0.8429992198944092
35,0.7419544361286584,0.8669993877410889
36,0.6725979503323448,0.8920016288757324
37,0.6104109635266269,0.918999195098877
38,0.554581412997301,0.9449989795684814
39,0.5043975586485244,0.9710016250610352
40,0.45923448216083157,0.9980030059814453
41,0.41854256178151117,1.023998737335205
42,0.38183760957798923,1.0520007610321045
43,0.3486924115365946,1.0799999237060547
44,0.31872945458384366,1.1079990863800049
45,0.29161466039858197,1.1390011310577393
46,0.26705197530714736,1.1690001487731934
47,0.24477868982514725,1.1969993114471436
48,0.2245613814944746,1.2270019054412842
49,0.2061923913347722,1.2550044059753418
50,0.18948675810431292,1.2840030193328857
51,0.1742795461457642,1.3120052814483643
52,0.16042351228186857,1.3390021324157715
53,0.14778706535336558,1.369001865386963
54,0.13625247882417982,1.4000005722045898
55,0.12571432263636131,1.4310011863708496
56,0.11607808535908608,1.4589998722076416
57,0.10725896179030767,1.486999750137329
58,0.09918078465839285,1.5139992237091064
59,0.09177508203539435,1.540003776550293
60,0.08498024459712912,1.5680046081542969
61,0.07874078901773683,1.5939993858337402
62,0.07300670562581275,1.6219992637634277
63,0.06773288002397736,1.6480002403259277
64,0.06287857972447963,1.6740007400512695
65,0.058406998013951945,1.701004981994629
66,0.054284848259479525,1.7299988269805908
67,0.05048200272948409,1.7560038566589355
68,0.04697117074704686,1.7830040454864502
69,0.04372761163704653,1.8100008964538574
70,0.04072887848654093,1.8359990119934082
71,0.037954589222248064,1.86199951171875
72,0.035386221930283734,1.8870036602020264
73,0.033006931710293716,1.911999225616455
74,0.030801386676225,1.9390015602111816
75,0.028755620995777057,1.9640026092529297
76,0.02685690310533874,1.9879992008209229
77,0.025093617451828722,2.0120041370391846
78,0.023455158301121836,2.037998914718628
79,0.021931834318322237,2.065001964569092
80,0.020514782770785354,2.0909998416900635
81,0.019195892333163357,2.1170005798339844
82,0.01796773358703383,2.1430134773254395
83,0.01682349640771349,2.167999505996704
84,0.015756933519347295,2.191000461578369
85,0.014762309577676741,2.216998815536499
86,0.013834355209329031,2.240002393722534
87,0.012968225498005498,2.2639989852905273
88,0.012159462462609174,2.2899997234344482
89,0.011403961120911911,2.3149986267089844
90,0.01069793877553006,2.341001510620117
91,0.010037907197388028,2.3649988174438477
92,0.009420647416035542,2.3909993171691895
93,0.00884318685669841,2.4140026569366455
94,0.008302778591040194,2.4380016326904297
95,0.007796882492894965,2.4599990844726562
96,0.00732314811179941,2.4850056171417236
97,0.00687939909649917,2.511002540588379
98,0.006463619017800431,2.5349998474121094
99,0.006073938455562424,2.561007261276245
100,0.0057086232284038205,2.5880022048950195
101,0.005366063656992195,2.613999128341675
102,0.005044764762826734,2.6389994621276855
103,0.0047433373142587104,2.665999412536621
104,0.0044604896403628936,2.6910006999969482
105,0.004195020141145232,2.716999053955078
106,0.0039458104296949455,2.739999532699585
107,0.0037118190482045717,2.7620012760162354
108,0.003492075705536072,2.7870001792907715
109,0.0032856759890500485,2.8129990100860596
110,0.003091776508089327,2.83699893951416
