iteration,residual,time
0,161.51495708907962,0
1,133.76369929325273,0.024998188018798828
2,82.40055227493542,0.05600094795227051
3,57.093873952926046,0.09199953079223633
4,42.74855995614332,0.13599896430969238
5,33.30529321409898,0.1629962921142578
6,26.54842364325822,0.18899750709533691
7,21.487666944641955,0.21599698066711426
8,17.589227657863955,0.2409958839416504
9,14.527336308618377,0.2660098075866699
10,12.087430337764138,0.29101037979125977
11,10.120887217212738,0.31699585914611816
12,8.521024818195825,0.34299564361572266
13,7.209205678062682,0.36899662017822266
14,6.12625609512509,0.39499616622924805
15,5.226907643261205,0.42099666595458984
16,4.476057500000107,0.4459967613220215
17,3.846175120092913,0.4719996452331543
18,3.3154587222464205,0.496997594833374
19,2.866497611630086,0.5219974517822266
20,2.4852846600112803,0.5479986667633057
21,2.1604765114667894,0.5740032196044922
22,1.8828323447715518,0.6010029315948486
23,1.6447834138402613,0.625999927520752
24,1.440099713329141,0.6569967269897461
25,1.2636296574652441,0.6839993000030518
26,1.1110952353865853,0.7109990119934082
27,0.9789297187369318,0.7379977703094482
28,0.8641482842890514,0.7639966011047363
29,0.7642442901086743,0.7899990081787109
30,0.6771056826658636,0.8159961700439453
31,0.600947299560636,0.8419957160949707
32,0.5342557952124304,0.8679986000061035
33,0.4757446434455653,0.892996072769165
34,0.42431722384930143,0.9189958572387695
35,0.37903642276094207,0.9449963569641113
36,0.3390995070152463,0.9779980182647705
37,0.3038172828371553,1.0059983730316162
38,0.27259675085928525,1.0350079536437988
39,0.24492662420484865,1.0650014877319336
40,0.22036519964092796,1.0939960479736328
41,0.19853016935310927,1.1209964752197266
42,0.17909003853941088,1.1489970684051514
43,0.16175687607634326,1.1790039539337158
44,0.14628017529248014,1.2089989185333252
45,0.13244164196803937,1.2399985790252686
46,0.12005075906537553,1.2690000534057617
47,0.10894100395181373,1.2959964275360107
48,0.09896661523314786,1.3249988555908203
49,0.08999982374347824,1.3539998531341553
50,0.08192847650248943,1.3849983215332031
51,0.07465399416448325,1.4149994850158691
52,0.06808961213018792,1.443997859954834
53,0.06215886346072574,1.4740004539489746
54,0.05679426833470102,1.501997709274292
55,0.05193620027412304,1.5290045738220215
56,0.0475319039350699,1.5560014247894287
57,0.043534643077548264,1.5819988250732422
58,0.03990296052845867,1.6079964637756348
59,0.03660003463946855,1.6329970359802246
60,0.03359311900565564,1.6589992046356201
61,0.030853054122690814,1.6849958896636963
62,0.028353841278767333,1.7090063095092773
63,0.02607227035081935,1.734010934829712
64,0.02398759434238373,1.758997917175293
65,0.022081244495769006,1.7829961776733398
66,0.020336580661032902,1.8080101013183594
67,0.018738672331337955,1.8319995403289795
68,0.01727410637733378,1.8579959869384766
69,0.01593081804805127,1.8849968910217285
70,0.014697942265511963,1.9110100269317627
71,0.013565682636033619,1.9360020160675049
72,0.012525195942275738,1.9610097408294678
73,0.011568490174344057,1.9869983196258545
74,0.010688334412514378,2.0119996070861816
75,0.009878179093821328,2.0359978675842285
76,0.009132085384999718,2.0599958896636963
77,0.008444662548883767,2.0839955806732178
78,0.007811012334139039,2.112997531890869
79,0.007226679541950403,2.138998031616211
80,0.00668760803075061,2.1639959812164307
81,0.006190101513335842,2.189995765686035
82,0.005730788581816784,2.214996337890625
83,0.00530659146631174,2.2409982681274414
84,0.004914698094658236,2.265995502471924
85,0.0045525370737870725,2.29099702835083
86,0.0042177552599469295,2.315995931625366
87,0.0039081976254702715,2.3419957160949707
88,0.003621889165212687,2.3679957389831543
89,0.0033570186165999836,2.391995668411255
90,0.003111923794233108,2.4179956912994385
91,0.0028850783635493713,2.443000316619873
92,0.0026750798986663366,2.467996120452881
93,0.002480639087613232,2.4909956455230713
94,0.002300569963905956,2.513997793197632
95,0.002133781057375873,2.538998603820801
96,0.0019792673692815487,2.5649960041046143
97,0.0018361030874326212,2.591996431350708
98,0.0017034349664872745,2.6169981956481934
99,0.0015804763068251388,2.6439998149871826
100,0.0014665014727175832,2.670999765396118
101,0.001360840896926913,2.695998191833496
102,0.0012628765245551075,2.7209982872009277
103,0.001172037653977755,2.7459959983825684
104,0.00108779713712818,2.772996187210083
105,0.0010096679053322663,2.796996593475342
106,0.0009371997903981468,2.822996139526367
107,0.0008699766137138981,2.847996473312378
108,0.0008076135189048198,2.8739993572235107
109,0.0007497545260228823,2.896998405456543
110,0.0006960702874122111,2.920997381210327
111,0.0006462560273569421,2.9459972381591797
112,0.0006000296493492137,2.9689958095550537
113,0.0005571299963511667,2.992997884750366
114,0.000517315250827688,3.017996311187744
115,0.0004803614625613037,3.044996500015259
116,0.0004460611933937255,3.0709965229034424
117,0.0004142222690045912,3.0950005054473877
118,0.0003846666287833705,3.1209959983825684
119,0.0003572292656222659,3.1469955444335938
120,0.00033175724822086727,3.171998977661133
121,0.0003081088191257575,3.198009490966797
122,0.0002861525623367989,3.2209982872009277
123,0.000265766634859492,3.242997646331787
124,0.00024683805704632484,3.2679975032806396
125,0.00022926205703373284,3.2900009155273438
126,0.00021294146496709894,3.3159985542297363
127,0.0001977861530763331,3.340996026992798
128,0.0001837125180022769,3.3669967651367188
129,0.00017064300204865934,3.392995834350586
130,0.0001585056503458161,3.4189960956573486
131,0.00014723370112293866,3.443998336791992
132,0.00013676520653944606,3.467996835708618
133,0.00012704268172950968,3.492995500564575
134,0.00011801277988603723,3.517996072769165
135,0.00010962599140418442,3.542996644973755
136,0.00010183636525843829,3.565995931625366
137,9.460125091643975e-05,3.5899980068206787
138,8.788105924667497e-05,3.6149959564208984
139,8.163904098944605e-05,3.640996217727661
140,7.584108146513543e-05,3.6660006046295166
141,7.045551031347563e-05,3.691995620727539
142,6.545292514093606e-05,3.715996503829956
143,6.0806028022319986e-05,3.7400097846984863
144,5.648947392978619e-05,3.7670094966888428
145,5.247973018418921e-05,3.787996530532837
146,4.8754946118939976e-05,3.813995838165283
147,4.529483220774858e-05,3.839996814727783
148,4.2080547951266484e-05,3.866001605987549
149,3.909459788651009e-05,3.890995979309082
150,3.632073511476969e-05,3.9169960021972656
151,3.374387179891442e-05,3.9419965744018555
152,3.1349996132007346e-05,3.9659981727600098
153,2.9126095285072345e-05,3.9880099296569824
154,2.7060083912782744e-05,4.012000799179077
155,2.514073781064999e-05,4.037009954452515
156,2.3357632332724888e-05,4.062010288238525
157,2.1701085257687782e-05,4.087997913360596
158,2.0162103740164958e-05,4.112998008728027
159,1.8732335083140762e-05,4.138998508453369
160,1.74040210392881e-05,4.1629955768585205
161,1.6169955388799256e-05,4.189010858535767
162,1.5023444560634763e-05,4.21399998664856
163,1.3958271071324213e-05,4.2379961013793945
164,1.2968659581102879e-05,4.263997554779053
165,1.2049245384530974e-05,4.286996603012085
166,1.1195045148943036e-05,4.310998439788818
167,1.0401429748797369e-05,4.33799934387207
168,9.664099037084685e-06,4.3629984855651855
169,8.979058428441354e-06,4.389000415802002
170,8.342597139941878e-06,4.414997339248657
171,7.751267999121304e-06,4.437996864318848
172,7.20186868689782e-06,4.462997913360596
173,6.691424312848035e-06,4.4889960289001465
174,6.217171248859067e-06,4.51399827003479
175,5.776542096221291e-06,4.538995742797852
176,5.36715173945201e-06,4.565009832382202
177,4.986784381626694e-06,4.589999198913574
178,4.633381519110393e-06,4.61499810218811
179,4.305030754318085e-06,4.640995264053345
180,3.999955414977883e-06,4.664997100830078
181,3.716504916113191e-06,4.690997123718262
182,3.4531457960909164e-06,4.7159953117370605
183,3.2084534035155004e-06,4.7399961948394775
184,2.981104163531155e-06,4.765995502471924
185,2.7698684041133378e-06,4.794997215270996
186,2.5736036883549128e-06,4.818998336791992
187,2.3912486170473167e-06,4.843997001647949
188,2.221817079438292e-06,4.866998910903931
189,2.064392905788522e-06,4.89400315284729
190,1.9181249073380667e-06,4.918996810913086
191,1.7822222583726482e-06,4.943996906280518
192,1.655950218299166e-06,4.965997219085693
193,1.5386261485638048e-06,4.990999937057495
194,1.4296158143925752e-06,5.01600980758667
195,1.3283299544514858e-06,5.041997909545898
196,1.2342210881832552e-06,5.067009687423706
197,1.1467805505196142e-06,5.09300971031189
198,1.065535740948948e-06,5.115997791290283
199,9.9004755948085e-07,5.142009496688843
200,9.199080419115971e-07,5.167997360229492
201,8.547381403505648e-07,5.19299578666687
202,7.941856761972066e-07,5.216997146606445
203,7.379234371913964e-07,5.2439985275268555
204,6.856474042440188e-07,5.26899790763855
205,6.370751072028051e-07,5.294996023178101
