iteration,residual,time
0,161.51495708907962,0
1,139.8546930118903,0.022999048233032227
2,123.42506707423712,0.047998666763305664
3,110.7826197883973,0.07200002670288086
4,100.8862808171132,0.09600305557250977
5,92.99184077687484,0.12200093269348145
6,86.57043709148279,0.14599919319152832
7,81.2468684179154,0.1719989776611328
8,76.75416729222658,0.1979997158050537
9,72.90100318204829,0.22500133514404297
10,69.5487694772425,0.2499988079071045
11,66.59570074708307,0.2739982604980469
12,63.96594509085861,0.29999876022338867
13,61.60205899892793,0.3230018615722656
14,59.45983762531294,0.3469979763031006
15,57.504729875638944,0.3730025291442871
16,55.70932865424043,0.3989980220794678
17,54.05159331300401,0.4239993095397949
18,52.51357424293028,0.4500010013580322
19,51.08048507875617,0.47699952125549316
20,49.74001822775464,0.49899840354919434
21,48.481832822985474,0.5239989757537842
22,47.29716645169617,0.5499982833862305
23,46.178536918672094,0.5750019550323486
24,45.11951037029338,0.6009986400604248
25,44.11451896362945,0.6250133514404297
26,43.15871598648183,0.6489989757537842
27,42.247859620983014,0.6740002632141113
28,41.378218857887674,0.699005126953125
29,40.546496717968616,0.7250123023986816
30,39.74976712612648,0.7510120868682861
31,38.98542265131571,0.7770133018493652
32,38.251130965407874,0.8020064830780029
33,37.544798351468096,0.827998161315918
34,36.86453895167071,0.8529984951019287
35,36.20864871887201,0.8789994716644287
36,35.57558324616998,0.9049997329711914
37,34.96393881173658,0.9299986362457275
38,34.37243610350039,0.956005334854126
39,33.79990618844586,0.9819986820220947
40,33.24527837071355,1.0040020942687988
41,32.70756964605164,1.028998613357544
42,32.18587551104448,1.0540001392364502
43,31.679361926623855,1.0759992599487305
44,31.18725826872071,1.101001262664795
45,30.708851126129968,1.124002456665039
46,30.243478827975533,1.1500020027160645
47,29.790526601540467,1.1759986877441406
48,29.34942227642995,1.201998233795166
49,28.919632463659422,1.2269995212554932
50,28.500659148787214,1.2509984970092773
51,28.092036647019437,1.2770006656646729
52,27.693328875612004,1.3030004501342773
53,27.304126905127696,1.326998233795166
54,26.924046756375258,1.3499987125396729
55,26.552727414325325,1.375999927520752
56,26.1898290340979,1.4019997119903564
57,25.835031317358077,1.428001880645752
58,25.488032040228827,1.4509978294372559
59,25.14854571620793,1.475999355316162
60,24.816302379621266,1.5009994506835938
61,24.491046476907282,1.5260009765625
62,24.172535854551725,1.5509979724884033
63,23.860540833810933,1.5749993324279785
64,23.554843363508798,1.5999982357025146
65,23.2552362431895,1.6250004768371582
66,22.96152240977814,1.6490004062652588
67,22.67351428166194,1.674999475479126
68,22.391033154770266,1.7000014781951904
69,22.113908645816633,1.725999116897583
70,21.841978178379282,1.7519981861114502
71,21.575086507950104,1.7780122756958008
72,21.313085282481047,1.8010008335113525
73,21.055832635310804,1.8270132541656494
74,20.803192807667248,1.851999282836914
75,20.55503579821939,1.8790004253387451
76,20.31123703739899,1.902000904083252
77,20.071677084432267,1.9280030727386475
78,19.836241345217747,1.951998233795166
79,19.604819809361903,1.9770028591156006
80,19.37730680484014,2.0
81,19.153600768891735,2.023998498916626
82,18.93360403388256,2.0489988327026367
83,18.717222626982895,2.0749998092651367
84,18.504366082609152,2.09799861907959
85,18.29494726667001,2.121999740600586
86,18.088882211740124,2.144998073577881
87,17.886089962359208,2.1699979305267334
88,17.686492429721742,2.1949985027313232
89,17.49001425508382,2.2210001945495605
90,17.296582681268735,2.2449986934661865
91,17.106127431703612,2.2689995765686035
92,16.91858059646468,2.292998790740967
93,16.73387652485051,2.3159983158111572
94,16.551951724040336,2.3369996547698975
95,16.372744763429136,2.3600001335144043
