iteration,residual,time
64,12.760656002933025,1.6480000019073486
65,12.528094288635403,1.6720030307769775
66,12.30099265158694,1.6959998607635498
67,12.079177071834287,1.7210009098052979
68,11.862481184525285,1.7470014095306396
69,11.650745831061789,1.774000644683838
70,11.443818643379617,1.7990000247955322
71,11.241553658429394,1.8239998817443848
72,11.043810960230196,1.8489997386932373
73,10.850456347132022,1.8740029335021973
74,10.661361022157285,1.9000020027160645
75,10.476401304499682,1.9250006675720215
76,10.295458360443874,1.9510014057159424
77,10.118417952134594,1.9760003089904785
78,9.945170202771052,2.0
79,9.775609376934373,2.0260016918182373
80,9.609633674873747,2.052000045776367
81,9.447145039682766,2.078000068664551
82,9.288048976392542,2.1030049324035645
83,9.132254382093617,2.1280016899108887
84,8.979673386275602,2.152003288269043
85,8.830221200643056,2.1780006885528564
86,8.683815977728592,2.203000068664551
87,8.540378677681048,2.2290031909942627
88,8.399832942657763,2.2540009021759033
89,8.262104978296506,2.2790000438690186
90,8.127123441784889,2.305001735687256
91,7.9948193360832915,2.330000400543213
92,7.865125909892357,2.3560001850128174
93,7.737978562987754,2.3800017833709717
94,7.6133147565739065,2.4060001373291016
95,7.491073928334825,2.430000066757202
96,7.371197411884267,2.453001022338867
97,7.253628360339579,2.4790003299713135
98,7.138311673763753,2.503000020980835
99,7.025193930238743,2.5290048122406006
100,6.91422332035014,2.552999973297119
101,6.8053495848787975,2.5759999752044678
102,6.698523955509441,2.6000030040740967
103,6.593699098379427,2.62400221824646
104,6.490829060302943,2.6489999294281006
105,6.389869217517221,2.674999952316284
106,6.290776226807521,2.700000286102295
107,6.193507978877299,2.7260046005249023
108,6.098023553838706,2.750999927520752
109,6.004283178706714,2.7780070304870605
110,5.912248186787711,2.8040030002593994
111,5.821880978860403,2.8310019969940186
112,5.733144986053245,2.8580005168914795
113,5.646004634328746,2.8830008506774902
114,5.560425310490462,2.910000801086426
115,5.476373329633685,2.9360013008117676
116,5.393815903965697,2.961000680923462
117,5.312721112925846,2.9870002269744873
118,5.233057874539958,3.0129997730255127
119,5.154795917947382,3.039001941680908
120,5.0779057570426716,3.062000036239624
121,5.002358665177209,3.087000608444214
122,4.928126650869292,3.111999988555908
123,4.855182434474058,3.134999990463257
124,4.783499425767479,3.1579997539520264
125,4.713051702401116,3.183000087738037
126,4.643813989186824,3.2049999237060547
127,4.575761638172784,3.230999708175659
128,4.508870609474385,3.252999782562256
129,4.443117452825434,3.2790000438690186
130,4.378479289817043,3.304002285003662
131,4.314933796793269,3.3269999027252197
132,4.252459188374233,3.353001117706299
133,4.191034201578943,3.379000663757324
134,4.130638080521554,3.4050002098083496
135,4.071250561656071,3.4320032596588135
136,4.012851859545843,3.4560000896453857
137,3.9554226531353773,3.4790000915527344
138,3.898944072503124,3.503000020980835
139,3.843397686074935,3.5280025005340576
140,3.788765488278978,3.5510001182556152
141,3.735029887623712,3.577000141143799
142,3.6821736951815587,3.6029999256134033
143,3.630180113461638,3.6290016174316406
144,3.5790327256557997,3.6560046672821045
145,3.528715485242911,3.6810073852539062
146,3.479212705937074,3.7070016860961914
147,3.4305090519661237,3.732999801635742
148,3.3825895286673964,3.756999969482422
149,3.335439473388342,3.7820005416870117
150,3.2890445466801568,3.805999755859375
151,3.2433907237731305,3.8289999961853027
152,3.198464286322909,3.8520002365112305
153,3.1542518144173837,3.875
154,3.11074017883436,3.8999996185302734
155,3.06791653354059,3.925002098083496
156,3.0257683084231948,3.950000047683716
157,2.9842832022448613,3.977001190185547
158,2.9434491758146,4.0
159,2.903254445366189,4.025000810623169
160,2.863687476136772,4.051001071929932
161,2.824736976138402,4.077001571655273
162,2.786391890115624,4.10200047492981
163,2.7486413936824645,4.130000114440918
164,2.7114748876325243,4.1549999713897705
165,2.6748819924160507,4.180001735687256
166,2.6388525427782,4.203000068664551
167,2.603376582552883,4.22599983215332
168,2.568444359606832,4.251999855041504
169,2.534046320928753,4.277000665664673
170,2.5001731078586213,4.3040008544921875
171,2.4668155514523744,4.32699990272522
172,2.433964667977457,4.351000070571899
173,2.4016116545348383,4.372999906539917
174,2.3697478848033033,4.399000406265259
175,2.3383649049019763,4.426001310348511
176,2.3074544293671906,4.452000379562378
177,2.2770083372399825,4.47599983215332
178,2.247018668260607,4.503000020980835
179,2.217477619166624,4.5259997844696045
180,2.1883775400912304,4.550000190734863
181,2.1597109310586506,4.573999881744385
182,2.1314704385734755,4.598999738693237
183,2.103648852301029,4.624000549316406
184,2.0762391018358572,4.648000240325928
185,2.049234253555626,4.673002004623413
186,2.0226275075577607,4.697999715805054
187,1.9964121946762658,4.721999883651733
188,1.9705817735762807,4.748002290725708
189,1.945129827923978,4.773999929428101
190,1.920050063629524,4.799001216888428
191,1.8953363061608897,4.824999809265137
192,1.870982497926383,4.8500001430511475
193,1.8469826957238435,4.874003887176514
194,1.8233310682545159,4.8999998569488525
195,1.8000218936996855,4.925999879837036
196,1.777049557358224,4.950000524520874
197,1.7544085493432708,4.974999666213989
198,1.7320934623363002,5.001000165939331
199,1.7100989893969365,5.027000427246094
200,1.6884199218268847,5.0540056228637695
201,1.6670511470864244,5.077000141143799
202,1.6459876467619785,5.099999666213989
203,1.6252244945832721,5.126000642776489
204,1.6047568544887065,5.151001214981079
205,1.5845799787375614,5.176002264022827
206,1.5646892060677347,5.201000452041626
207,1.5450799598977223,5.226003885269165
208,1.525747746571625,5.250999927520752
209,1.5066881536459789,5.277001142501831
210,1.4878968482172656,5.3030006885528564
211,1.4693695752889746,5.330000162124634
212,1.4511021561771453,5.353001832962036
213,1.4330904869533372,5.377001523971558
214,1.41533053692401,5.403000354766846
215,1.3978183471453458,5.429000377655029
216,1.3805500289725399,5.454999923706055
217,1.3635217626426588,5.478000164031982
218,1.3467297958901556,5.500999927520752
219,1.3301704425941872,5.527002811431885
220,1.313840081456884,5.550000190734863
221,1.297735154711768,5.623000860214233
222,1.2818521668615213,5.6540000438690186
223,1.2661876834443409,5.680000305175781
224,1.250738329828141,5.706001043319702
225,1.2355007900318755,5.732000112533569
226,1.22047180557329,5.767000675201416
227,1.2056481743424128,5.793000936508179
228,1.1910267495001408,5.817999839782715
229,1.1766044384012684,5.8440001010894775
230,1.1623782015413464,5.870001554489136
231,1.1483450515267666,5.896000385284424
232,1.134502052067485,5.92200231552124
233,1.1208463169918168,5.947999954223633
234,1.1073750092827594,5.975001096725464
235,1.0940853401352875,5.999001979827881
236,1.0809745680341214,6.026001453399658
237,1.0680399978514532,6.050000429153442
238,1.05527897996413,6.072999954223633
239,1.042688909389842,6.096002578735352
240,1.030267224941815,6.119999885559082
241,1.018011408401596,6.142000436782837
242,1.0059189837094553,6.172003746032715
243,0.9939875161720055,6.1970014572143555
244,0.982214611686614,6.223001003265381
245,0.9705979159821952,6.244000196456909
246,0.9591351138760116,6.26800012588501
247,0.9478239285460753,6.2930004596710205
248,0.9366621208188057,6.315999984741211
249,0.925647488471561,6.342002868652344
250,0.9147778655497009,6.366003036499023
251,0.9040511216978403,6.396002531051636
252,0.893465161504954,6.419999837875366
253,0.8830179238630167,6.445002555847168
254,0.8727073813388515,6.46999979019165
255,0.8625315395588941,6.49399995803833
256,0.8524884366065599,6.51800012588501
257,0.8425761424319315,6.544000148773193
258,0.8327927582734798,6.567999601364136
259,0.8231364160915415,6.590000152587891
260,0.8136052780132895,6.61299991607666
261,0.8041975357889213,6.635000228881836
262,0.7949114102588286,6.660000801086426
263,0.7857451508314826,6.684000015258789
264,0.7766970349718015,6.710999965667725
265,0.7677653676997631,6.739001274108887
266,0.7589484810990261,6.765001058578491
267,0.7502447338353492,6.790001153945923
268,0.7416525106845713,6.817002534866333
269,0.7331702220699527,6.840001583099365
270,0.7247963036086711,6.866001129150391
271,0.7165292156672552,6.892000198364258
272,0.7083674429257717,6.917999982833862
273,0.7003094939505721,6.945002794265747
274,0.6923539007754008,6.9690001010894775
275,0.6844992184906964,6.994000673294067
276,0.6767440248408918,7.018000364303589
277,0.6690869198295519,7.043999910354614
278,0.6615265253321722,7.069005250930786
279,0.6540614847164707,7.093000173568726
280,0.6466904624700174,7.115999698638916
281,0.6394121438350377,7.139999866485596
282,0.6322252344502368,7.165003061294556
283,0.6251284599994992,7.190000772476196
284,0.6181205658673089,7.21600079536438
285,0.6112003168007492,7.242000102996826
286,0.6043664965779517,7.266999959945679
287,0.5976179076828392,7.293001174926758
288,0.5909533709860465,7.319001197814941
289,0.5843717254318823,7.34499979019165
290,0.5778718277311984,7.370000123977661
291,0.5714525520600566,7.396000146865845
292,0.5651127897640562,7.421000242233276
293,0.5588514490682193,7.447000503540039
294,0.5526674547923022,7.473000764846802
295,0.5465597480714318,7.495000123977661
296,0.540527286081956,7.517999887466431
297,0.5345690417723891,7.542999982833862
298,0.5286840035993607,7.568999767303467
299,0.5228711752684587,7.595002174377441
300,0.5171295754798654,7.619001150131226
301,0.511458237678687,7.641999959945679
302,0.5058562098098877,7.667999982833862
303,0.5003225540777282,7.693000793457031
304,0.49485634670961387,7.72000527381897
305,0.48945667772427515,7.7440009117126465
306,0.48412265070417904,7.76900315284729
307,0.4788533825720943,7.7940003871917725
308,0.47364800337172447,7.820000886917114
309,0.46850565605232425,7.8459999561309814
310,0.46342549625722645,7.871000051498413
311,0.45840669211619,7.89400053024292
312,0.4534484240415039,7.919000864028931
313,0.4485498845277655,7.944000005722046
314,0.4437102779552608,7.968999862670898
315,0.43892882039687775,7.995002031326294
316,0.4342047394284799,8.022000312805176
317,0.4295372739426723,8.04700231552124
318,0.42492567396589714,8.072999954223633
319,0.4203692004787836,8.09900712966919
320,0.4158671252396988,8.120999813079834
321,0.4114187306114317,8.144000053405762
322,0.40702330939094744,8.168999910354614
323,0.4026801646421576,8.19500184059143
324,0.3983886095316382,8.21999979019165
325,0.3941479671672514,8.246999979019165
326,0.38995757043960133,8.271000862121582
327,0.3858167618662767,8.294999837875366
328,0.38172489343882626,8.320000410079956
329,0.37768132647240854,8.345999956130981
330,0.3736854314580753,8.371001482009888
331,0.3697365879176227,8.395999908447266
332,0.36583418426097714,8.422000169754028
333,0.3619776176460548,8.44700002670288
334,0.3581662938410551,8.468999862670898
335,0.3543996270891375,8.495000123977661
336,0.35067703997543875,8.51799988746643
337,0.3469979632963834,8.542000532150269
338,0.3433618359312505,8.562999963760376
339,0.3397681047159436,8.589001655578613
340,0.3362162243189306,8.615004539489746
341,0.33270565711931116,8.639003992080688
342,0.3292358730869685,8.663004159927368
343,0.3258063496647696,8.686000108718872
344,0.32241657165277215,8.712999820709229
345,0.31906603109440723,8.737000226974487
346,0.3157542271645907,8.763000011444092
347,0.3124806660597383,8.788001298904419
348,0.3092448608896397,8.814000129699707
349,0.3060463315711627,8.839002132415771
350,0.30288460472375395,8.865000247955322
351,0.2997592135666967,8.88900113105774
352,0.29666969781810015,8.914999961853027
353,0.29361560359558597,8.94100022315979
354,0.2905964833186403,8.967000007629395
355,0.28761189561259703,8.993000745773315
356,0.28466140521423455,9.018000602722168
357,0.2817445828789382,9.044000387191772
358,0.2788610052894183,9.070000886917114
359,0.27601025496594145,9.09600019454956
360,0.2731919201780527,9.121000051498413
361,0.2704055948577679,9.145999908447266
362,0.26765087851419384,9.171000003814697
363,0.26492737614956907,9.194999933242798
364,0.26223469817668243,9.221001625061035
365,0.2595724603376587,9.246002674102783
366,0.2569402836240772,9.279001474380493
367,0.25433779419840186,9.304000616073608
368,0.2517646233167017,9.328999996185303
369,0.2492204072526367,9.354000091552734
370,0.2467047872226861,9.380002975463867
371,0.24421740931259558,9.407001733779907
372,0.24175792440502697,9.43000054359436
373,0.23932598810837988,9.45300006866455
374,0.2369212606867776,9.478000164031982
375,0.23454340699117918,9.501000165939331
376,0.23219209639161914,9.528001546859741
377,0.22986700271052823,9.554001808166504
378,0.22756780415714808,9.577000379562378
379,0.22529418326298772,9.600000381469727
380,0.2230458268183305,9.625000238418579
381,0.22082242580975653,9.651000499725342
382,0.218623675358666,9.675999879837036
383,0.21644927466079608,9.700000762939453
384,0.21429892692669397,9.727000951766968
385,0.2121723393231539,9.761001825332642
386,0.21006922291557728,9.78600025177002
387,0.20798929261125826,9.809000492095947
388,0.20593226710356813,9.835000038146973
389,0.20389786881702995,9.858999967575073
390,0.20188582385325773,9.885000467300415
391,0.19989586193776046,9.910004377365112
392,0.19792771636757844,9.934999942779541
393,0.19598112395975412,9.95900011062622
394,0.19405582500061164,9.983004570007324
395,0.19215156319583276,10.008000135421753
396,0.19026808562132597,10.032000303268433
397,0.1884051426748542,10.056000232696533
398,0.1865624880284349,10.078999996185303
399,0.18473987858147248,10.105000257492065
400,0.1829370744146344,10.130001306533813
401,0.18115383874443758,10.15600061416626
402,0.1793899378785492,10.181000232696533
403,0.17764514117178024,10.206002712249756
404,0.1759192209827641,10.23200273513794
405,0.17421195263130643,10.255000114440918
406,0.1725231143563971,10.28100323677063
407,0.1708524872748706,10.30600094795227
408,0.16919985534070664,10.33100175857544
409,0.16756500530495874,10.354000091552734
410,0.16594772667629668,10.380001306533813
411,0.16434781168216295,10.406000137329102
412,0.16276505523052032,10.430001020431519
413,0.1611992548721877,10.457005023956299
414,0.15965021076375482,10.483000040054321
415,0.15811772563106288,10.509000539779663
416,0.15660160473324314,10.536001920700073
417,0.15510165582730542,10.56200098991394
418,0.1536176891332626,10.588001251220703
419,0.1521495172997938,10.612002611160278
420,0.15069695537041958,10.639005184173584
421,0.14925982075019711,10.665001392364502
422,0.1478379331729168,10.688999891281128
423,0.1464311146687958,10.71600079536438
424,0.14503918953266312,10.740999937057495
425,0.1436619842926209,10.767000436782837
426,0.14229932767917408,10.79200005531311
427,0.14095105059483956,10.819005489349365
428,0.1396169860841937,10.842999935150146
429,0.13829696930438104,10.868000268936157
430,0.13699083749606317,10.89299988746643
431,0.13569842995480053,10.9180006980896
432,0.13441958800286144,10.943000078201294
433,0.1331541549614533,10.970002174377441
434,0.13190197612337096,10.996002912521362
435,0.13066289872604533,11.021000862121582
436,0.12943677192499936,11.04699993133545
437,0.12822344676769248,11.07200026512146
438,0.12702277616775848,11.098512887954712
439,0.1258346148796208,11.125514030456543
440,0.12465881947348416,11.150514841079712
441,0.12349524831069786,11.176514863967896
442,0.12234376151947828,11.202514171600342
443,0.12120422097099298,11.228517532348633
444,0.12007649025579525,11.253513097763062
445,0.11896043466060324,11.279513835906982
446,0.11785592114542158,11.304512977600098
447,0.11676281832100054,11.330512523651123
448,0.11568099642661908,11.357513904571533
449,0.11461032730819666,11.384512901306152
450,0.11355068439672548,11.411514043807983
451,0.11250194268701522,11.437513589859009
452,0.11146397871674643,11.46251893043518
453,0.1104366705458303,11.485512733459473
454,0.10941989773606711,11.511514663696289
455,0.10841354133110236,11.536512613296509
456,0.10741748383666698,11.56151270866394
457,0.10643160920111003,11.58551287651062
458,0.10545580279621196,11.61051344871521
459,0.10448995139826639,11.636512517929077
460,0.10353394316944806,11.663513898849487
461,0.10258766763943793,11.689514398574829
462,0.10165101568731594,11.715512752532959
463,0.10072387952371573,11.741513729095459
464,0.09980615267323296,11.765512943267822
465,0.09889772995708544,11.790513515472412
466,0.09799850747602332,11.813512802124023
467,0.09710838259348144,11.836512804031372
468,0.09622725391897191,11.85951280593872
469,0.09535502129171457,11.883512735366821
470,0.09449158576450051,11.939514875411987
471,0.09363684958778253,11.971516609191895
472,0.09279071619399605,11.99951434135437
473,0.09195309018209749,12.024513244628906
474,0.09112387730232357,12.04951286315918
475,0.09030298444116701,12.075512409210205
476,0.08949031960656388,12.101512670516968
477,0.08868579191328846,12.124512672424316
478,0.08788931156855775,12.148514032363892
479,0.08710078985783183,12.171512603759766
480,0.08632013913082329,12.197512865066528
481,0.08554727278769289,12.221515417098999
482,0.08478210526544856,12.242514610290527
483,0.08402455202452426,12.267512559890747
484,0.08327452953555953,12.293513536453247
485,0.08253195526635064,12.319512844085693
486,0.08179674766899304,12.344513893127441
487,0.08106882616719963,12.372515439987183
488,0.08034811114379484,12.399514198303223
489,0.07963452392838383,12.426513195037842
490,0.07892798678519468,12.450512886047363
491,0.0782284229010854,12.476516246795654
492,0.07753575637371933,12.499512672424316
493,0.07684991219990522,12.523514032363892
494,0.07617081626409564,12.548513889312744
495,0.07549839532704784,12.573514461517334
496,0.07483257701463579,12.596512794494629
497,0.07417328980682533,12.62151575088501
498,0.07352046302678787,12.647513628005981
499,0.072874026830177,12.672512769699097
500,0.0722339121945445,12.69751262664795
501,0.07160005090890206,12.725513458251953
502,0.07097237556343038,12.751517295837402
503,0.07035081953932242,12.776512861251831
504,0.06973531699877282,12.80051589012146
505,0.06912580287509687,12.826513767242432
506,0.06852221286299001,12.848512649536133
507,0.06792448340891645,12.87151312828064
508,0.06733255170162962,12.895512819290161
509,0.06674635566282114,12.92151427268982
510,0.06616583393789836,12.94451355934143
511,0.06559092588688399,12.968512773513794
512,0.0650215715754419,12.993513345718384
513,0.06445771176602193,13.016512870788574
514,0.06389928790912629,13.04351282119751
515,0.06334624213469148,13.066513299942017
516,0.06279851724359109,13.093513011932373
517,0.0622560566992451,13.116514682769775
518,0.06171880461935253,13.140513181686401
519,0.06118670576772398,13.165512561798096
520,0.060659705546232415,13.190512895584106
521,0.060137749986868334,13.216512680053711
522,0.05962078574390248,13.243514776229858
523,0.059108760086149736,13.26851511001587
524,0.058601620889342204,13.291513919830322
525,0.058099316628602155,13.314513444900513
526,0.057601796371010726,13.34051513671875
527,0.057109009768282364,13.366512775421143
528,0.056620907049533556,13.393513441085815
529,0.05613743901414685,13.41951322555542
530,0.055658557024730736,13.444512605667114
531,0.0551842130001744,13.467512607574463
532,0.0547143594087922,13.490513324737549
533,0.054248949261557794,13.516512870788574
534,0.05378793610543291,13.538512468338013
535,0.05333127401677985,13.56151294708252
536,0.052878917594859735,13.584512710571289
537,0.05243082195542219,13.610513925552368
538,0.05198694272437474,13.634512901306152
539,0.05154723603153502,13.659512758255005
540,0.05111165850447005,13.683512449264526
541,0.05068016726241056,13.709512710571289
542,0.05025271991024832,13.736512660980225
543,0.04982927453261346,13.762512922286987
544,0.049409789688023675,13.78751277923584
545,0.04899422440311788,13.809512615203857
546,0.048582538166956846,13.835513591766357
547,0.048174690925406195,13.86051321029663
548,0.04777064307558389,13.88651442527771
549,0.04737035546039018,13.913513660430908
550,0.04697378936310037,13.93751311302185
551,0.04658090650203017,13.961512804031372
552,0.046191669025273045,13.986512899398804
553,0.045806039505502,14.012514352798462
554,0.04542398093484219,14.037513494491577
555,0.04504545671980561,14.063512802124023
556,0.044670430676297695,14.086513042449951
557,0.04429886702468012,14.112513065338135
558,0.043930730384905796,14.137512922286987
559,0.043565985771708594,14.160512685775757
560,0.04320459858986359,14.183512687683105
561,0.04284653462949916,14.207512855529785
562,0.04249176006147781,14.230512619018555
563,0.04214024143282964,14.254518270492554
564,0.04179194566224796,14.280513286590576
565,0.04144684003564348,14.30551290512085
566,0.041104892201751266,14.329512596130371
567,0.04076607016779774,14.35351300239563
568,0.040430342295222646,14.379512786865234
569,0.04009767729545372,14.40951418876648
570,0.039768044225735745,14.433512687683105
571,0.039441412485015405,14.459513187408447
572,0.03911775180987511,14.485512733459473
573,0.03879703227051878,14.509512901306152
574,0.03847922426681298,14.534513711929321
575,0.03816429852437446,14.561517477035522
576,0.03785222609070427,14.587514162063599
577,0.03754297833137956,14.611512422561646
578,0.037236526926286456,14.636513948440552
579,0.03693284386590243,14.658512830734253
580,0.03663190144762815,14.684512615203857
581,0.03633367227216146,14.710512638092041
582,0.036038129239920176,14.73451542854309
583,0.03574524554750925,14.761513948440552
584,0.035454994684232244,14.785512924194336
585,0.035167350428646556,14.810513973236084
586,0.03488228684516241,14.836512804031372
587,0.03459977828068366,14.86251449584961
588,0.03431979936129164,14.886512756347656
589,0.034042324988972306,14.910512924194336
590,0.03376733033837807,14.934512615203857
591,0.03349479085363941,14.960513591766357
592,0.033224682245207235,14.9865140914917
593,0.032956980486743774,15.013514757156372
594,0.03269166181204157,15.04051399230957
595,0.032428702711992066,15.06651258468628
596,0.0321680799315835,15.091512680053711
597,0.03190977046694132,15.11451268196106
598,0.031653751562402584,15.140514612197876
599,0.03140000070762636,15.165512800216675
600,0.031148495634744408,15.187512874603271
601,0.03089921431554189,15.211512804031372
602,0.030652134958676493,15.237515449523926
603,0.030407236006928892,15.264512777328491
604,0.03016449613449114,15.288512945175171
605,0.02992389424428656,15.31551480293274
606,0.029685409465321038,15.336513996124268
607,0.029449021150071378,15.360512971878052
608,0.029214708871900103,15.3875150680542
609,0.0289824524225097,15.413513422012329
610,0.02875223180941841,15.439513206481934
611,0.028524027253477698,15.465512990951538
612,0.028297819186412502,15.490516185760498
613,0.028073588248393476,15.51351284980774
614,0.027851315285642428,15.535512685775757
615,0.027630981348063403,15.561516046524048
616,0.027412567686901736,15.584512948989868
617,0.027196055752438834,15.609517097473145
618,0.026981427191705185,15.634512901306152
619,0.02676866384623083,15.660512685775757
620,0.026557747749816694,15.68651819229126
621,0.026348661126335656,15.71051287651062
622,0.026141386387559265,15.738512754440308
623,0.025935906131015474,15.763513088226318
624,0.025732203137864708,15.78751277923584
625,0.02553026037080866,15.812518835067749
626,0.025330060972020042,15.84151291847229
627,0.025131588261101855,15.866512537002563
628,0.02493482573306571,15.893513679504395
629,0.024739757056339292,15.914512634277344
630,0.02454636607079898,15.940513372421265
631,0.024354636785818697,15.967518329620361
632,0.024164553378352403,15.991513013839722
633,0.02397610019103041,16.016512632369995
634,0.023789261730288166,16.042515993118286
635,0.023604022664509443,16.06651282310486
636,0.02342036782219541,16.09151339530945
637,0.02323828219015558,16.116512775421143
638,0.023057750911723362,16.141513347625732
639,0.022878759284985627,16.163513898849487
640,0.02270129276104065,16.18651294708252
641,0.022525336942275844,16.21051287651062
642,0.022350877580662037,16.237512826919556
643,0.0221779005760736,16.264513969421387
644,0.022006391974624322,16.290512561798096
645,0.021836337967026914,16.315512895584106
646,0.021667724886968297,16.34051275253296
647,0.02150053920950844,16.36451292037964
648,0.021334767549495058,16.390516757965088
649,0.021170396659999192,16.417513847351074
650,0.02100741343076889,16.443513870239258
651,0.02084580488669951,16.475514888763428
652,0.020685558186327516,16.498512744903564
653,0.020526660620334886,16.524513959884644
654,0.020369099610078264,16.55051589012146
655,0.02021286270613077,16.57651400566101
656,0.020057937586843176,16.60251545906067
657,0.019904312056921194,16.62751269340515
658,0.01975197404602353,16.652514219284058
659,0.019600911607370288,16.676514863967896
660,0.019451112916370673,16.700512886047363
661,0.01930256626927011,16.725513458251953
662,0.01915526008180831,16.75251317024231
663,0.019009182887896072,16.777512788772583
664,0.018864323338308443,16.80351710319519
665,0.01872067019938778,16.829513788223267
666,0.01857821235177316,16.854515552520752
667,0.01843693878913118,16.879518508911133
668,0.01829683861691305,16.904513597488403
669,0.018157901051119554,16.92951273918152
670,0.018020115417084048,16.95551323890686
671,0.01788347114826768,16.979514122009277
672,0.01774795778506938,17.00451374053955
673,0.01761356497365182,17.027513027191162
674,0.017480282464776713,17.050512552261353
675,0.017348100112659224,17.077513933181763
676,0.017217007873831708,17.100512742996216
677,0.017086995806021327,17.124513387680054
678,0.016958054067043312,17.146512746810913
679,0.016830172913704186,17.170514822006226
680,0.016703342700718885,17.194512844085693
681,0.01657755387964408,17.218514680862427
682,0.01645279699781582,17.243513345718384
683,0.016329062697306846,17.269513368606567
684,0.016206341713893214,17.29551362991333
685,0.01608462487603423,17.321513175964355
686,0.015963903103861206,17.347513437271118
687,0.01584416740818403,17.373512983322144
688,0.015725408889499873,17.39951252937317
689,0.015607618737024261,17.42451572418213
690,0.015490788227724692,17.44951367378235
691,0.01537490872536998,17.47551441192627
692,0.015259971679590855,17.50051498413086
693,0.01514596862494761,17.52551293373108
694,0.015032891180012355,17.551515102386475
695,0.014920731046460786,17.575514316558838
696,0.014809480008175151,17.60051393508911
697,0.014699129930354557,17.627514600753784
698,0.01458967275863771,17.653512716293335
699,0.01448110051823886,17.67951464653015
700,0.014373405313087466,17.70651412010193
701,0.014266579324981984,17.733513593673706
702,0.014160614812753618,17.759514570236206
703,0.014055504111435576,17.785512924194336
704,0.013951239631448344,17.811514377593994
705,0.013847813857788174,17.83651304244995
706,0.013745219349227263,17.860512733459473
707,0.01364344873752598,17.88351273536682
708,0.01354249472664945,17.91051459312439
709,0.013442350091994187,17.93451428413391
710,0.013343007679627223,17.958512544631958
711,0.013244460405529524,17.984513759613037
712,0.01314670125485039,18.00851273536682
713,0.013049723281169868,18.03551459312439
714,0.012953519605767749,18.086514472961426
715,0.012858083416907591,18.131514310836792
716,0.012763407969118446,18.158514261245728
717,0.012669486582492713,18.18451499938965
718,0.01257631264199026,18.20951271057129
719,0.012483879596750739,18.23451256752014
720,0.012392180959408639,18.260513067245483
721,0.012301210305425764,18.285512924194336
722,0.012210961272421201,18.31051254272461
723,0.012121427559517693,18.336512804031372
724,0.012032602926688023,18.361512899398804
725,0.011944481194114918,18.387513637542725
726,0.011857056241552004,18.413514614105225
727,0.01177032200769924,18.43951439857483
728,0.011684272489580476,18.465521335601807
729,0.011598901741925408,18.489513158798218
730,0.011514203876569182,18.516515016555786
731,0.011430173061845548,18.541512966156006
732,0.011346803521997812,18.567513704299927
733,0.011264089536588999,18.59051251411438
734,0.01118202543992313,18.61651349067688
735,0.011100605620470437,18.642514944076538
736,0.011019824520300491,18.66551399230957
737,0.010939676634521701,18.69251322746277
738,0.010860156510727198,18.717512845993042
