iteration,residual,time
58,0.0006144429357859422,2.0739972591400146
59,0.0004976288111878505,2.1109986305236816
60,0.00040542197698257616,2.1449952125549316
61,0.00032862235455960226,2.1789984703063965
62,0.00026635707510246575,2.2199978828430176
63,0.00021256748214792633,2.2549948692321777
64,0.00017224945772826612,2.2879951000213623
65,0.00013943110921826407,2.321997880935669
66,0.00011374347394806558,2.3579955101013184
67,9.03656405831466e-05,2.3929967880249023
68,7.244431325858266e-05,2.4249989986419678
69,5.766458693221097e-05,2.4569971561431885
70,4.6743868447339625e-05,2.490995168685913
71,3.762582302707459e-05,2.5229954719543457
72,3.043937972621133e-05,2.554997205734253
73,2.434587511445936e-05,2.588996171951294
74,1.967273554104613e-05,2.6220006942749023
75,1.5684538105345145e-05,2.655996084213257
76,1.2659788236270185e-05,2.6899960041046143
77,1.0139709132309703e-05,2.725996971130371
78,8.186142869972887e-06,2.7609963417053223
79,6.5049899155470905e-06,2.7929952144622803
80,5.184625192903539e-06,2.8239948749542236
81,4.137662871237909e-06,2.854996681213379
82,3.351388102302443e-06,2.887995719909668
83,2.687382884314458e-06,2.923997640609741
84,2.175601583217788e-06,2.9549953937530518
85,1.7511801779988893e-06,2.985996961593628
86,1.4145456809932252e-06,3.0189950466156006
87,1.1425758901592573e-06,3.048999309539795
88,9.303155323381615e-07,3.0789976119995117
89,7.481159954153996e-07,3.110001564025879
90,6.123822238554276e-07,3.1419968605041504
91,4.971873105903361e-07,3.1729989051818848
92,4.0787575929843866e-07,3.2069954872131348
93,3.296940980721009e-07,3.2389955520629883
94,2.7018958187157406e-07,3.272001028060913
95,2.1655220082677322e-07,3.303997039794922
96,1.7559514681132633e-07,3.3359954357147217
97,1.4127237836399893e-07,3.36799693107605
98,1.1426916051243458e-07,3.398995876312256
99,9.123781208714114e-08,3.430995464324951
100,7.395467602015088e-08,3.4649951457977295
101,5.881078428893409e-08,3.495995044708252
102,4.741443643173013e-08,3.527998447418213
103,3.808544042217543e-08,3.5599982738494873
104,3.133954021964021e-08,3.5919954776763916
105,2.5213815851070582e-08,3.6259970664978027
106,2.0200737422349122e-08,3.6599977016448975
107,1.600456897762749e-08,3.694995880126953
108,1.2721447015676868e-08,3.7279951572418213
109,1.0146633360151188e-08,3.759995222091675
110,8.122261833216427e-09,3.7919960021972656
111,6.380642622990644e-09,3.825998067855835
112,5.028422373891342e-09,3.8589978218078613
113,3.927890949917409e-09,3.8899972438812256
114,3.1058637653462057e-09,3.9230048656463623
115,2.4257297185356385e-09,3.956996440887451
116,1.9367305512899373e-09,3.9909956455230713
117,1.5519805266367605e-09,4.022995710372925
118,1.2439649437899232e-09,4.053995370864868
119,9.865111979575727e-10,4.0869951248168945
120,7.881189269992921e-10,4.119995355606079
121,6.25190416117164e-10,4.150995492935181
122,4.986048469719077e-10,4.1849963665008545
123,3.9084728102996175e-10,4.2169976234436035
124,3.1148199424219786e-10,4.249996900558472
125,2.4358792642385033e-10,4.281996965408325
126,1.929204106154018e-10,4.31200098991394
127,1.512285739766635e-10,4.3449952602386475
128,1.1990101410262744e-10,4.377996444702148
129,9.410508672681585e-11,4.408997535705566
130,7.409435339832822e-11,4.440997362136841
131,5.827087144345998e-11,4.472999572753906
132,4.644667456152235e-11,4.504998445510864
133,3.669134765796717e-11,4.535995244979858
134,2.8895164219003294e-11,4.567996025085449
135,2.2697523063929844e-11,4.600995063781738
136,1.8221960861611085e-11,4.634995698928833
137,1.452302256054719e-11,4.6679956912994385
138,1.1611666108133675e-11,4.701997756958008
139,9.263260067065143e-12,4.737995624542236
