iteration,residual,time
143,0.40362203373736694,3.937995672225952
144,0.40151534274474965,3.9639952182769775
145,0.3994340215560778,3.9929986000061035
146,0.3973775938583283,4.019996643066406
147,0.39534559544752185,4.0479960441589355
148,0.3933375738414934,4.074995517730713
149,0.39135308790754975,4.10199499130249
150,0.38939170750434043,4.128997325897217
151,0.3874530131373198,4.152996063232422
152,0.3855365956271888,4.1809983253479
153,0.3836420557907539,4.2079949378967285
154,0.3817690041336565,4.23499608039856
155,0.37991706055445973,4.2619969844818115
156,0.3780858540596036,4.288995981216431
157,0.3762750224887611,4.316997528076172
158,0.3744842122501547,4.343994855880737
159,0.37271307806541143,4.369995355606079
160,0.3709612827235552,4.396996259689331
161,0.3692284968437535,4.423996448516846
162,0.3675143986464595,4.459997892379761
163,0.3658186737325973,4.486996650695801
